date,nav,spy
2022-11-01,9958.27322068224,365.08453369140625
2022-11-02,9834.090328863604,355.92242431640625
2022-11-03,9808.193283761533,352.2574768066406
2022-11-04,9867.28851900923,357.32757568359375
2022-11-07,9950.026766825098,360.7456359863281
2022-11-08,9973.379196434906,362.69195556640625
2022-11-09,9816.267197583013,355.2197570800781
2022-11-10,10072.183567583234,374.7405700683594
2022-11-11,10133.54311222904,378.3675231933594
2022-11-14,10090.762717092737,375.1488952636719
2022-11-15,10137.396681770559,378.34857177734375
2022-11-16,10080.226677179562,375.462158203125
2022-11-17,10083.676462050335,374.31329345703125
2022-11-18,10107.030433681308,376.01287841796875
2022-11-21,10065.297801808434,374.6456298828125
2022-11-22,10173.374684599261,379.687255859375
2022-11-23,10164.022684034264,382.0799560546875
2022-11-25,10163.66071402259,381.994384765625
2022-11-28,10071.967910964293,375.89892578125
2022-11-29,10077.068390423141,375.25323486328125
2022-11-30,10244.105125973274,387.0739440917969
2022-12-01,10220.769825056148,386.7891540527344
2022-12-02,10203.063570515478,386.3429260253906
2022-12-05,10056.058378621345,379.3929443359375
2022-12-06,9961.038230737053,373.9240417480469
2022-12-07,9945.364107329136,373.28790283203125
2022-12-08,9998.896606231865,376.2122497558594
2022-12-09,9929.09390798371,373.4018249511719
2022-12-12,10032.719113323252,378.7853088378906
2022-12-13,10090.325286963442,381.6526184082031
2022-12-14,10079.919609020015,379.2125549316406
2022-12-15,9960.497786847038,369.93634033203125
2022-12-16,9873.925571739182,365.56878662109375
2022-12-19,9857.817274055553,362.4688415527344
2022-12-20,9855.020431926494,362.9649353027344
2022-12-21,9953.59401103422,368.3921203613281
2022-12-22,9853.428704795693,363.1365966796875
2022-12-23,9923.943212148446,365.2254333496094
2022-12-27,9914.019037741487,363.7851257324219
2022-12-28,9841.268834151173,359.2641296386719
2022-12-29,9920.094624827077,365.73095703125
2022-12-30,9916.682524344267,364.7676086425781
