date,nav,spy
2022-12-27,14984.765355513855,363.7851867675781
2022-12-28,14828.201321533063,359.2640380859375
2022-12-29,15031.105884753466,365.73101806640625
2022-12-30,15011.150829772763,364.767578125
2023-01-03,15008.044903847865,363.23199462890625
2023-01-04,15165.902517583736,366.03619384765625
2023-01-05,15044.572723727422,361.8585510253906
2023-01-06,15415.964296747981,370.1567077636719
2023-01-09,15383.720144077486,369.94677734375
2023-01-10,15477.554531754615,372.541259765625
2023-01-11,15609.161586344306,377.2530212402344
2023-01-12,15669.036777264026,378.6265563964844
2023-01-13,15737.565142816398,380.0954284667969
2023-01-17,15650.23565442765,379.3991394042969
2023-01-18,15374.535499165255,373.40924072265625
2023-01-19,15229.110392724337,370.69085693359375
2023-01-20,15454.4540495435,377.59649658203125
2023-01-23,15615.708602640927,382.12701416015625
2023-01-24,15622.293620125225,381.7169189453125
2023-01-25,15652.509494328824,381.8599853515625
2023-01-26,15750.521067216969,386.0567932128906
2023-01-27,15796.725972956921,386.9438171386719
2023-01-30,15634.147928570095,382.0889587402344
2023-01-31,15808.626258490041,387.7069091796875
2023-02-01,15897.839457116019,391.8273620605469
2023-02-02,15982.671012399544,397.5312194824219
2023-02-03,15895.96555483118,393.3058166503906
2023-02-06,15848.87356044643,390.9022216796875
2023-02-07,15973.640760224549,396.0146484375
2023-02-08,15803.784680208271,391.68426513671875
2023-02-09,15657.253113392097,388.2887878417969
2023-02-10,15728.070090644385,389.19482421875
2023-02-13,15901.041444451093,393.76361083984375
2023-02-14,15889.530764583378,393.5823669433594
2023-02-15,15905.303106901178,394.86053466796875
2023-02-16,15726.101979857753,389.42376708984375
2023-02-17,15709.85294556387,388.4508972167969
2023-02-21,15419.415763524887,380.6581726074219
2023-02-22,15368.738774506099,380.13360595703125
2023-02-23,15447.083249446789,382.1557312011719
2023-02-24,15332.22166297308,378.0733337402344
2023-02-27,15368.675865450357,379.3610534667969
2023-02-28,15299.609006152927,377.95892333984375
2023-03-01,15247.869942762065,376.50909423828125
2023-03-02,15347.399991215445,379.43731689453125
2023-03-03,15562.41401560395,385.5226135253906
2023-03-06,15584.706686181918,385.7897033691406
2023-03-07,15321.232092198125,379.87603759765625
2023-03-08,15343.682467840143,380.49609375
2023-03-09,15098.521465982627,373.4759521484375
2023-03-10,14920.631111891431,368.0869140625
2023-03-13,14849.329087568018,367.56231689453125
2023-03-14,15062.048326967504,373.6380920410156
2023-03-15,14959.918653541303,371.30120849609375
2023-03-16,15147.320214899377,377.8157958984375
2023-03-17,14975.569430543286,373.39813232421875
2023-03-20,15134.028092919727,376.9886169433594
2023-03-21,15287.348489803258,381.93865966796875
2023-03-22,15062.752812940626,375.42791748046875
2023-03-23,15112.602521271816,376.4428405761719
2023-03-24,15181.757112424253,378.9130554199219
2023-03-27,15267.541461015073,379.6215515136719
2023-03-28,15248.447178189399,378.7694396972656
2023-03-29,15445.022407584273,384.27484130859375
2023-03-30,15505.069718657625,386.5248107910156
2023-03-31,15717.228560463405,391.9727478027344
2023-04-03,15861.715695019568,393.4664001464844
2023-04-04,15749.885936903422,391.28338623046875
2023-04-05,15778.529228009042,390.2589416503906
2023-04-06,15786.596929757223,391.7813415527344
2023-04-10,15807.09306425709,392.18341064453125
2023-04-11,15842.451766122305,392.2887268066406
2023-04-12,15773.716038654335,390.68975830078125
2023-04-13,15941.767051914736,395.8791809082031
2023-04-14,15978.360971932505,394.9122009277344
2023-04-17,16016.46068012028,396.3291931152344
2023-04-18,16018.339777593454,396.5877380371094
2023-04-19,16023.713305969044,396.5207214355469
2023-04-20,15917.058887345513,394.35687255859375
2023-04-21,15933.990648190038,394.6632385253906
2023-04-24,15940.160093018903,395.07489013671875
2023-04-25,15716.554237239807,388.80352783203125
2023-04-26,15545.028251890766,387.1567687988281
2023-04-27,15796.790406270955,394.8642883300781
2023-04-28,15947.884079508063,398.2345275878906
2023-05-01,15963.820196490102,397.8323974609375
2023-05-02,15728.947079421072,393.3610534667969
2023-05-03,15648.556642995785,390.6610412597656
2023-05-04,15533.761039065917,387.8940124511719
2023-05-05,15793.672222379104,395.07489013671875
2023-05-08,15797.835341432174,395.18023681640625
2023-05-09,15739.894487261045,393.447265625
2023-05-10,15743.225581947521,395.2855529785156
2023-05-11,15692.575615999996,394.59625244140625
2023-05-12,15681.232508951336,394.0791931152344
2023-05-15,15721.436803651171,395.43878173828125
2023-05-16,15570.57546461631,392.796142578125
2023-05-17,15788.832300157917,397.56427001953125
2023-05-18,15916.096396141227,401.3941345214844
2023-05-19,15906.670525320345,400.8100891113281
2023-05-22,15882.446076509463,400.9728088378906
2023-05-23,15762.583975092712,396.47283935546875
2023-05-24,15626.54404998139,393.6003723144531
2023-05-25,15736.99241361486,397.0089416503906
2023-05-26,15962.825446806166,402.1505126953125
2023-05-30,15970.543031312405,402.3037109375
2023-05-31,15876.676383755243,400.07281494140625
2023-06-01,16028.327457052663,403.8739013671875
2023-06-02,16283.600135147353,409.7143859863281
2023-06-05,16222.048207547037,408.9293212890625
2023-06-06,16269.74750391679,409.8197326660156
2023-06-07,16308.694373291146,408.4027099609375
2023-06-08,16391.15226434459,410.8729248046875
2023-06-09,16421.23098102137,411.610107421875
2023-06-12,16568.713200025704,415.34423828125
2023-06-13,16688.390253227928,418.0826110839844
2023-06-14,16749.17593047359,418.58050537109375
2023-06-15,16950.556672914936,423.7698974609375
2023-06-16,16915.866121018244,422.326416015625
2023-06-20,16797.6661748946,420.1353454589844
2023-06-21,16701.056619348656,417.9826354980469
2023-06-22,16685.304080796846,419.4914855957031
2023-06-23,16545.66484721166,416.320068359375
2023-06-26,16510.890196423166,414.619140625
2023-06-27,16673.90644162842,419.1647644042969
2023-06-28,16646.82287249912,419.3761291503906
2023-06-29,16748.36927193304,421.029052734375
2023-06-30,16936.67082244463,425.99749755859375
