date,nav,spy
2022-05-05,12128.775485999575,389.6038513183594
2022-05-06,12056.10146540805,387.27838134765625
2022-05-09,11721.549356911699,374.8788146972656
2022-05-10,11680.401617649195,375.7449035644531
2022-05-11,11565.502606384089,369.7757568359375
2022-05-12,11512.393705545448,369.3897399902344
2022-05-13,11797.406800321893,378.2211608886719
2022-05-16,11769.631871503134,376.6864013671875
2022-05-17,11941.64538783086,384.4349670410156
2022-05-18,11691.353680469605,368.9378356933594
2022-05-19,11707.840874795584,366.6782531738281
2022-05-20,11655.02631822824,366.8382568359375
2022-05-23,11805.35215149453,373.7019348144531
2022-05-24,11766.74146114356,370.8490905761719
2022-05-25,11866.393565347164,374.1254577636719
2022-05-26,11978.142824163975,381.60107421875
2022-05-27,12100.134835774623,390.96905517578125
2022-05-31,12125.884309551484,388.77532958984375
2022-06-01,12080.810216195525,385.6307373046875
2022-06-02,12158.297509036951,392.97442626953125
2022-06-03,12002.885990476432,386.5251770019531
2022-06-06,12007.943013845425,387.7020263671875
2022-06-07,12124.21376965638,391.4208984375
2022-06-08,12050.981594154762,387.16534423828125
2022-06-09,11942.10638030148,377.9574890136719
2022-06-10,11748.893483667309,366.9982604980469
2022-06-13,11268.454730720008,353.0640563964844
2022-06-14,11309.919318165827,352.0002136230469
2022-06-15,11331.706279438331,357.0184020996094
2022-06-16,10934.994165696562,345.2025451660156
2022-06-17,11024.126259914561,345.9466552734375
2022-06-21,11209.451391037808,354.6553955078125
2022-06-22,11287.71425052016,354.012451171875
2022-06-23,11367.679247301065,357.48272705078125
2022-06-24,11557.630094930722,368.848388671875
2022-06-27,11533.476131576452,367.43951416015625
2022-06-28,11444.613934672161,359.93170166015625
2022-06-29,11432.180871176432,359.6385803222656
2022-06-30,11328.237746041666,356.7167663574219
2022-07-01,11443.04416534263,360.4895935058594
2022-07-05,11393.624861974755,361.1704406738281
2022-07-06,11343.745269712477,362.39019775390625
2022-07-07,11511.318089610777,367.8177795410156
2022-07-08,11493.70377592373,367.51513671875
2022-07-11,11386.127231987655,363.3168640136719
2022-07-12,11446.71176542023,360.1018371582031
2022-07-13,11403.010316657199,358.2107238769531
2022-07-14,11356.973953176985,357.3408508300781
2022-07-15,11542.195091709034,364.1678466796875
2022-07-18,11559.160070817195,361.1610107421875
2022-07-19,11789.053291927288,370.91925048828125
2022-07-20,11755.340795269545,373.283203125
2022-07-21,11452.87474257087,377.08441162109375
2022-07-22,11296.375676437672,373.5857238769531
2022-07-25,11335.007886556243,374.0396423339844
2022-07-26,11213.876811980266,369.6143493652344
2022-07-27,11388.494187602213,379.21185302734375
2022-07-28,11615.935656117306,383.9681091308594
2022-07-29,11816.612402775992,389.5658264160156
2022-08-01,11953.436975588198,388.41229248046875
2022-08-02,11821.936248381213,385.8498229980469
2022-08-03,11968.352289141341,391.89202880859375
2022-08-04,11862.025343826674,391.6272888183594
2022-08-05,11863.936104594692,390.96533203125
2022-08-08,11920.096878337321,390.511474609375
2022-08-09,11783.791011241705,388.9607849121094
2022-08-10,11890.579288711551,397.13043212890625
2022-08-11,11987.42820935668,397.13043212890625
2022-08-12,12132.061127327977,403.85357666015625
2022-08-15,12201.871123367522,405.5176696777344
2022-08-16,12270.714995978677,406.31195068359375
2022-08-17,12138.354938804638,403.4279479980469
2022-08-18,12174.057797550167,404.6004943847656
2022-08-19,12116.760405197314,399.1634521484375
2022-08-22,11828.151049074666,390.8518981933594
2022-08-23,11879.554983940727,389.9062805175781
2022-08-24,11925.116105178113,391.1544494628906
2022-08-25,12057.308971154343,396.6766052246094
2022-08-26,11871.845500898537,383.24945068359375
2022-08-29,11894.86647141525,380.71533203125
2022-08-30,11876.375177476208,376.5359191894531
2022-08-31,11752.676035630104,373.67083740234375
2022-09-01,11732.396115012532,374.84332275390625
2022-09-02,11651.141101658513,370.890869140625
2022-09-06,11521.758222303832,369.491455078125
2022-09-07,11651.978088826927,376.12933349609375
2022-09-08,11643.05472036325,378.5878601074219
2022-09-09,11694.76537884931,384.46923828125
2022-09-12,11814.574139737231,388.6014404296875
2022-09-13,11456.238999703053,371.70404052734375
2022-09-14,11419.754913410065,373.1224365234375
2022-09-15,11483.11329994398,368.88623046875
2022-09-16,11430.972490328464,366.0721130371094
2022-09-19,11494.263080025963,368.9109191894531
2022-09-20,10910.427085053843,364.6763610839844
2022-09-21,10826.623979635027,358.31500244140625
2022-09-22,10743.748833997266,355.30523681640625
2022-09-23,10564.082610875914,349.35211181640625
