date,nav,spy
2024-01-24,20428.971039720753,470.009033203125
2024-01-25,20498.38489253511,472.5653381347656
2024-01-26,20486.13165630663,471.9649963378906
2024-01-29,20610.79296237626,475.7027282714844
2024-01-30,20629.508414510252,475.3347473144531
2024-01-31,20344.75681907808,467.57855224609375
2024-02-01,20566.251227811485,473.6983337402344
2024-02-02,20694.219108035064,478.6851501464844
2024-02-05,20709.763276407248,476.9421081542969
2024-02-06,20753.652945391805,478.32684326171875
2024-02-07,20883.556719114767,482.3162841796875
2024-02-08,20894.17385983016,482.529296875
2024-02-09,20992.005635732443,485.3179931640625
2024-02-12,21018.787849701323,485.10498046875
2024-02-13,20780.583002355932,478.423583984375
2024-02-14,20941.902702594318,482.7713623046875
2024-02-15,21025.738152201007,486.1023864746094
2024-02-16,20942.79515610598,483.681640625
2024-02-20,20851.93360578144,481.0187072753906
2024-02-21,20909.4342298398,481.4544982910156
2024-02-22,21363.722831811134,491.41839599609375
2024-02-23,21404.978819787808,491.7572937011719
2024-02-26,21352.355665794046,489.95623779296875
2024-02-27,21315.31123128435,490.866455078125
2024-02-28,21289.38293253105,490.21771240234375
2024-02-29,21334.1237017861,491.97998046875
2024-03-01,21562.324275015984,496.5988464355469
2024-03-04,21581.599755606363,496.0662841796875
2024-03-05,21396.564265342946,491.1085510253906
2024-03-06,21529.730353905197,493.59710693359375
2024-03-07,21743.794996293644,498.49676513671875
2024-03-08,21503.177851977736,495.50469970703125
2024-03-11,21504.0476124426,495.0785827636719
2024-03-12,21815.20177549161,500.4043273925781
2024-03-13,21751.810673042095,499.6199951171875
2024-03-14,21667.162358105063,498.6323547363281
2024-03-15,21524.557872075453,495.20843505859375
2024-03-18,21563.39515883919,498.15155029296875
2024-03-19,21687.32543340598,500.9197692871094
2024-03-20,21858.029527053364,505.5530090332031
2024-03-21,22017.878906011636,507.2237243652344
2024-03-22,21921.248447398917,506.2619934082031
2024-03-25,21799.282943734266,504.8634033203125
2024-03-26,21736.667774985475,503.9308776855469
2024-03-27,21880.44380526948,508.1658020019531
2024-03-28,21897.619181925344,508.0687561035156
2024-04-01,21798.954696252742,507.1848449707031
2024-04-02,21595.393310174713,503.9600524902344
2024-04-03,21563.2466029603,504.5137023925781
2024-04-04,21286.92728606088,498.35552978515625
2024-04-05,21462.275076720747,503.5617370605469
2024-04-08,21491.60777527839,503.8434143066406
2024-04-09,21574.187632530222,504.42620849609375
2024-04-10,21365.900233004537,499.3753967285156
2024-04-11,21539.34269130677,503.1441650390625
2024-04-12,21253.184056841284,496.1991882324219
2024-04-15,21080.653526957773,489.98272705078125
2024-04-16,21050.95137976979,489.089111328125
2024-04-17,20957.71456655608,486.1944885253906
2024-04-18,20903.804072164305,485.194091796875
2024-04-19,20807.445569132822,480.9591979980469
2024-04-22,20980.25598091105,485.3883972167969
2024-04-23,21172.19794276844,491.14825439453125
2024-04-24,21189.565730457532,490.9151916503906
2024-04-25,21155.46166766215,489.0502014160156
2024-04-26,21386.491809033967,493.68353271484375
2024-04-29,21399.275219310806,495.43182373046875
2024-04-30,21145.11888470835,487.5835876464844
2024-05-01,21108.79715464199,486.00030517578125
2024-05-02,21291.318861139032,490.5460510253906
2024-05-03,21528.970659162038,496.6265869140625
2024-05-06,21685.63755433601,501.7550964355469
2024-05-07,21761.387792949146,502.3088684082031
2024-05-08,21795.635326112773,502.3572998046875
2024-05-09,21907.79353217701,505.2518615722656
2024-05-10,21979.701855707382,505.9026184082031
2024-05-13,21971.264946874973,505.97064208984375
2024-05-14,22095.879626710288,508.2921142578125
2024-05-15,22375.492278588878,514.5863647460938
2024-05-16,22363.672978407594,513.5274047851562
2024-05-17,22381.335291720075,514.265625
2024-05-20,22337.466542124814,514.8582153320312
2024-05-21,22390.73982169136,516.1210327148438
2024-05-22,22356.842326028986,514.6348876953125
2024-05-23,22190.54352060857,510.8758850097656
2024-05-24,22277.110656294044,514.256103515625
2024-05-28,22270.837668117765,514.6152954101562
2024-05-29,22084.575255826632,511.0118103027344
2024-05-30,22039.337317012345,507.6219482421875
2024-05-31,22189.99767386324,512.2452392578125
2024-06-03,22244.180168074665,512.6630249023438
2024-06-04,22356.5889819405,513.2362060546875
2024-06-05,22532.987631364962,519.3361206054688
2024-06-06,22575.70344517721,519.3262329101562
2024-06-07,22564.509011690752,518.6949462890625
2024-06-10,22645.586836248447,520.2977294921875
2024-06-11,22661.754515585268,521.5506591796875
2024-06-12,22838.385792027537,525.8341674804688
2024-06-13,22983.554192714284,526.8928833007812
