cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
87.5060059353653,257.6486727355957,2024-10-01,555.7211963012695,46.9356508081921,0.15746386230682163,UNH,sell
-77.37545353261766,,2024-10-01,137.87227621307372,,0.5612111126172916,CVX,buy
-22.562350602150197,,2024-10-01,868.4445831359862,,0.025980184620044144,COST,buy
28.707796899738053,75.89816906890869,2024-10-01,108.82535732803345,8.686091699869767,0.26379694590116376,ABT,sell
48.48952708966317,317.19029219665526,2024-10-01,608.2204318359375,23.201972675186294,0.07972360767838005,TMO,sell
-76.20747533532025,,2024-10-01,872.8765163269043,,0.08730613541535526,LLY,buy
78.4509592127355,48.84085489921569,2024-10-01,163.45024772186278,55.00889063824417,0.47996843263420796,ORCL,sell
38.712510588644456,39.47748215560913,2024-10-01,50.25574710960388,8.302606570522954,0.7703101200389177,CSCO,sell
-33.97358083808351,,2024-10-01,164.73467941284179,,0.20623211189759427,AVGO,buy
-19.707690380743816,,2024-10-01,190.90786453552244,,0.10323142228159377,TXN,buy
100.9560784209083,428.78089370117186,2024-10-01,895.4054919433594,52.611459229516385,0.11274900514826691,BLK,sell
-23.987497454444302,,2024-10-01,301.80104825744627,,0.07948116016476581,AMGN,buy
-65.86990967384698,,2024-10-01,195.85640971221923,,0.3363173549981471,HON,buy
163.26512649421895,105.61926903915405,2024-10-01,261.8981773773193,97.42296030357414,0.6233916101638282,LOW,sell
114.64617817922255,170.91832622680664,2024-10-01,288.44363893432615,46.7121687654998,0.39746474771567275,MCD,sell
73.69223524337126,91.65928568572997,2024-10-01,84.35288366546631,-6.383007587449455,0.87361844718464,NKE,sell
-179.66819746240373,,2024-10-01,158.93440318756103,,1.1304550421998592,QCOM,buy
