date,nav,spy
2022-11-08,8625.01759357565,362.6920166015625
2022-11-09,8470.13338378968,355.2197265625
2022-11-10,8925.72221330039,374.7405700683594
2022-11-11,8986.76378497972,378.3675537109375
2022-11-14,8916.527672670225,375.1488342285156
2022-11-15,9007.72732267625,378.34844970703125
2022-11-16,8968.872510491194,375.462158203125
2022-11-17,8971.433615541302,374.3133544921875
2022-11-18,9009.120051420938,376.0128479003906
2022-11-21,8970.17149925897,374.6456604003906
2022-11-22,9109.113753237376,379.687255859375
2022-11-23,9150.94417179986,382.07989501953125
2022-11-25,9151.623983595706,381.994384765625
2022-11-28,9028.271208485663,375.8988952636719
2022-11-29,8995.83807480316,375.2532958984375
2022-11-30,9269.583586312558,387.07403564453125
2022-12-01,9262.800914219106,386.7891540527344
2022-12-02,9237.44875629145,386.34295654296875
2022-12-05,9095.251187126538,379.3929443359375
2022-12-06,8974.878166199282,373.924072265625
2022-12-07,8980.416533573012,373.2879943847656
2022-12-08,9076.58654677051,376.2121887207031
2022-12-09,8996.047302398178,373.4018249511719
2022-12-12,9140.253943674956,378.78533935546875
2022-12-13,9198.03543945696,381.6526184082031
2022-12-14,9166.400886707863,379.21246337890625
2022-12-15,8946.890385678022,369.9363098144531
2022-12-16,8863.973677568425,365.56878662109375
2022-12-19,8792.768605099644,362.4689636230469
2022-12-20,8795.680603532885,362.9649353027344
2022-12-21,8951.70179140696,368.39215087890625
2022-12-22,8833.681423016445,363.1365661621094
2022-12-23,8872.223382758151,365.2254638671875
2022-12-27,8845.251919575185,363.7851867675781
2022-12-28,8754.822303300838,359.2641296386719
2022-12-29,8887.446935906713,365.7309875488281
2022-12-30,8866.002454148971,364.76763916015625
