cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
-308.6139849820314,,2022-04-01,690.0243661926269,,0.4472508509878894,BLK,buy
324.90922044699073,38.45640504760742,2022-04-01,61.57958290786743,122.00364695673085,5.276249125186592,BMY,sell
209.86225744268643,38.65773682975769,2022-04-01,61.57958290786743,78.11729368000181,3.407984392435278,BMY,sell
-341.35765999479304,,2022-04-01,44.819384154510495,,7.616295190893197,C,buy
-96.19040129281684,,2022-04-01,203.90007650146484,,0.4717526493528599,CAT,buy
210.3836791648324,52.292323955535885,2022-04-01,85.59988155441283,81.86187158672604,2.457756662094198,COP,sell
244.07699650923936,48.329308560180664,2022-04-01,85.59988155441283,106.27222081876346,2.8513707271205533,COP,sell
286.51125242211566,43.03463885002136,2022-04-01,85.59988155441283,142.4700685962319,3.3470987017661997,COP,sell
170.8510179071543,32.57996470489502,2022-04-01,85.59988155441283,105.8238235684313,1.995925868174833,COP,sell
80.90392509419645,113.81617259674071,2022-04-01,546.7792178833008,64.06316962817553,0.14796452105000046,COST,sell
-223.49779137449576,,2022-04-01,49.04658810615539,,4.55684686752852,CSCO,buy
139.5596978888223,59.4987580581665,2022-04-01,137.2754066757202,79.07086816731834,1.0166402072186038,CVX,sell
264.3171583907395,49.11920588912964,2022-04-01,137.2754066757202,169.7405023281301,1.9254516507470605,CVX,sell
94.14830903224835,67.24258589553833,2022-04-01,137.2754066757202,48.03097519709486,0.6858352221432558,CVX,sell
244.23039927966155,72.14640679397583,2022-04-01,137.2754066757202,115.87277015597306,1.7791271225777283,CVX,sell
90.1609345707844,71.86619674606322,2022-04-01,137.2754066757202,42.960029327944916,0.656788690371668,CVX,sell
119.10990887865817,78.132069657135,2022-04-01,137.2754066757202,51.31696677252984,0.8676711419987004,CVX,sell
-47.74063395891255,,2022-04-01,56.443860047531125,,0.8458073901875309,GE,buy
-36.76008635956425,,2022-04-01,138.9266484008789,,0.2646006852010956,GOOGL,buy
-331.1661010213894,,2022-04-01,296.01883581542967,,1.1187332053014165,GS,buy
-557.1192395357199,,2022-04-01,268.8578075866699,,2.0721705816786633,HD,buy
-68.14204178371408,,2022-04-01,176.6889949493408,,0.38566092813676,HON,buy
-32.99614265835966,,2022-04-01,110.31039385223387,,0.299120885222834,IBM,buy
-346.4056046914598,,2022-04-01,44.991784107971185,,7.699308030554121,INTC,buy
92.9742632960643,43.50292296257019,2022-04-01,156.87422671966553,67.19149261252683,0.59266754801099,JNJ,sell
53.67029089736561,44.107021377944946,2022-04-01,156.87422671966553,38.580261658841394,0.3421230626575422,JNJ,sell
-532.6869463476514,,2022-04-01,120.92246951370238,,4.405194075922257,JPM,buy
37.93999746939917,22.33575348510742,2022-04-01,55.11258968925476,22.563865890749735,0.6884089040874137,KO,sell
81.18270321697251,23.782440353775023,2022-04-01,55.11258968925476,46.150366542140134,1.4730337237772844,KO,sell
80.7523904600529,24.95951991291046,2022-04-01,55.11258968925476,44.181056957722866,1.4652258388757424,KO,sell
230.67327182775364,64.25478575439453,2022-04-01,281.5655224182129,178.032374841288,0.8192525485600175,LLY,sell
-437.08990964768924,,2022-04-01,185.12091855773923,,2.361104909445233,LOW,buy
8.787142260776397,22.00830160503387,2022-07-01,101.07713040618896,6.8738501407454065,0.08693501908358847,ABT,sell
120.36046754132015,24.578920733070373,2022-07-01,101.07713040618896,91.09241868392739,1.1907784387787732,ABT,sell
49.93082206766724,81.12529046020506,2022-07-01,215.3178151382446,31.118386874807776,0.2318935942927398,AMGN,sell
148.47952332894656,85.17942641906738,2022-07-01,215.3178151382446,89.74123163665928,0.6895830855129912,AMGN,sell
39.68499660666116,112.7831623977661,2022-07-01,215.3178151382446,18.898052367188082,0.18430893226917355,AMGN,sell
58.92780196552573,111.81691032257079,2022-07-01,215.3178151382446,28.32594608260745,0.27367824593469514,AMGN,sell
26.151650989171582,101.6389456993103,2022-07-01,215.3178151382446,13.806986275157364,0.12145604845739744,AMGN,sell
-473.33891773449926,,2022-07-01,109.63668955688476,,4.317340478334202,AMZN,buy
3.1932481667390347,38.65773682975769,2022-07-01,64.54408192749023,1.280698734235179,0.04947391102915333,BMY,sell
222.01252456680305,44.61415865745544,2022-07-01,64.54408192749023,68.55303301972538,3.439703810741552,BMY,sell
166.59624053361762,40.68265944862365,2022-07-01,64.54408192749023,61.58927604283457,2.5811234052530843,BMY,sell
64.44095110059995,31.124404365348813,2022-07-01,40.49978657112121,14.917573583027611,1.5911429801595602,C,sell
-140.83041694419015,,2022-07-01,166.2086871810913,,0.8473108074715103,CAT,buy
89.06942916279651,32.57996470489502,2022-07-01,78.38085546569825,52.04662759769999,1.136367147737701,COP,sell
-71.74591515305464,,2022-07-01,462.8601218780517,,0.15500560917182948,COST,buy
-242.76784373280285,,2022-07-01,37.795420220947264,,6.423207952540615,CSCO,buy
47.82333818083942,78.132069657135,2022-07-01,123.4787051651001,17.562765031922396,0.3873002888789294,CVX,sell
4.296103594620015,88.18235097045898,2022-07-01,123.4787051651001,1.22804004082995,0.03479226307787897,CVX,sell
21.878828599408983,142.3795184310913,2022-07-01,269.5036591369629,10.320183756530865,0.0811819352266756,GS,sell
58.135335527470716,129.01641103363036,2022-07-01,269.5036591369629,30.304869818734513,0.21571260187575447,GS,sell
39.5834494125904,22.25500661792755,2022-07-01,249.76339764404295,36.05639165734205,0.15848378820103903,HD,sell
82.88536704320886,56.20487375183105,2022-07-01,249.76339764404295,64.23346834836084,0.3318555393826568,HD,sell
48.3894668268665,26.485817981910703,2022-07-01,158.4207355682373,40.299398276048244,0.30544907302253677,HON,sell
27.214802803819687,111.66227639770507,2022-07-01,120.8897212989807,2.0772906966197553,0.2251208995387861,IBM,sell
89.17604758354071,109.74891252822876,2022-07-01,120.8897212989807,8.218178372689167,0.7376644318915524,IBM,sell
45.40577832562705,107.47205128555296,2022-07-01,120.8897212989807,5.039632350291882,0.37559668297465,IBM,sell
68.84467934803398,107.55643801269531,2022-07-01,120.8897212989807,7.593082378200158,0.5694833159369228,IBM,sell
61.91662207342283,109.2565331916809,2022-07-01,120.8897212989807,5.9582212930024525,0.5121744132430628,IBM,sell
6.4924165180167135,110.38625258026123,2022-07-01,120.8897212989807,0.5640917447169365,0.05370528154300125,IBM,sell
174.68412705629572,96.2313849784851,2022-07-01,120.8897212989807,35.63098589791062,1.4449874247312753,IBM,sell
25.07165990093247,95.18432686691284,2022-07-01,120.8897212989807,5.331114174928306,0.20739281744993043,IBM,sell
5.654924077946685,87.22995593948363,2022-07-01,120.8897212989807,1.5745211052203878,0.04677754251712685,IBM,sell
-264.0024518539204,,2022-07-01,34.25328868522644,,7.707360723228469,INTC,buy
146.25184269265782,44.107021377944946,2022-07-01,159.06072915344237,105.69668375090532,0.919471722976775,JNJ,sell
75.9798583075118,46.92310869178772,2022-07-01,159.06072915344237,53.565707632327076,0.47767829754015345,JNJ,sell
26.911590867141868,48.5090111377716,2022-07-01,159.06072915344237,18.70431891474189,0.16919066705133012,JNJ,sell
48.1086014992858,61.28798495216369,2022-07-01,159.06072915344237,29.57178690997548,0.3024543000357838,JNJ,sell
16.38950259152648,64.22767481002808,2022-07-01,159.06072915344237,9.77152939129553,0.10303927738012497,JNJ,sell
-63.0718331906088,,2022-07-01,102.67855994415282,,0.6142648789086422,JPM,buy
15.048700786513718,24.95951991291046,2022-07-01,56.844019966506956,8.440998742116921,0.26473674443469264,KO,sell
71.41452227183436,24.62003950767517,2022-07-01,56.844019966506956,40.48376894386291,1.2563242767473604,KO,sell
53.430247063564074,26.868953802490232,2022-07-01,56.844019966506956,28.174910779247437,0.939944907046435,KO,sell
164.15012271664614,27.38867503414154,2022-07-01,56.844019966506956,85.05905261728165,2.887728960994753,KO,sell
49.539179235527065,26.07806014060974,2022-07-01,56.844019966506956,26.8123260646621,0.8714932417643233,KO,sell
282.03705318269454,64.25478575439453,2022-07-01,313.44248490600586,224.2202883861506,0.8998048023619738,LLY,sell
250.77561099572563,72.1739529182434,2022-07-01,313.44248490600586,193.0314696854727,0.8000689857691992,LLY,sell
7.692528831107543,75.84000002212524,2022-07-01,313.44248490600586,5.831257896836002,0.024542074548108417,LLY,sell
7.178843563061522,54.67232665214538,2022-07-01,162.64711463012694,4.765741546730693,0.044137540216356186,LOW,sell
-2.3983326639812383,,2022-07-01,310.40847915649414,,0.007726376130247736,MA,buy
107.78957607661252,69.31256108627319,2022-07-01,228.7557744140625,75.12954117515294,0.47119936689120046,MCD,sell
14.110261436433829,73.82134552078246,2022-07-01,228.7557744140625,9.556765518983799,0.061682645924790336,MCD,sell
89.96094775068954,69.43812193984985,2022-07-01,228.7557744140625,62.653574742347985,0.393261975489434,MCD,sell
-67.44799605915794,,2022-10-03,139.81797318572998,,0.4823986110109182,AAPL,buy
-123.42281792803448,,2022-10-03,91.79877993087767,,1.3444930098305115,ABT,buy
-45.626984508515434,,2022-10-03,203.9139411804199,,0.2237560818274087,AMGN,buy
95.80676951079916,15.436797841167449,2022-10-03,115.79888125534058,83.03505948458228,0.827354880048814,AMZN,sell
82.95792989077164,29.945946736526487,2022-10-03,115.79888125534058,61.50475415236636,0.7163966438315281,AMZN,sell
-247.81999384501205,,2022-10-03,43.1046837272644,,5.749259069224117,AVGO,buy
-219.71473236127136,,2022-10-03,133.3886405960083,,1.6471772362289627,AXP,buy
-430.80384809125485,,2022-10-03,126.13823805389403,,3.415331106077357,BA,buy
-181.86182609505494,,2022-10-03,28.13912559547424,,6.462952286061963,BAC,buy
-215.3018482611542,,2022-10-03,520.9335512390136,,0.4133000221411538,BLK,buy
-101.46139179429568,,2022-10-03,59.32680855407715,,1.7102115260727757,BMY,buy
-103.23416277958616,,2022-10-03,37.190241490554804,,2.7758400763760704,C,buy
-2.7364134634398263,,2022-10-03,160.73891863861084,,0.017023963372505335,CAT,buy
527.2301598466069,32.57996470489502,2022-10-03,96.53556532974243,349.29428781347997,5.461512117795287,COP,sell
7.1274165677558,113.81617259674071,2022-10-03,455.356472744751,5.345921579104814,0.01565238883021447,COST,sell
25.974275775737137,133.0258532531738,2022-10-03,455.356472744751,18.386264174906092,0.05704163074518753,COST,sell
0.3789555775649301,131.6150916305542,2022-10-03,455.356472744751,0.26942320885942167,0.0008322173950459089,COST,sell
19.067231902622122,13.879322377014159,2022-10-03,36.91116343460083,11.897578231784276,0.5165708725601519,CSCO,sell
153.42918857481595,88.18235097045898,2022-10-03,129.04007132263183,48.5800016723268,1.189004213979434,CVX,sell
-365.4948293451813,,2022-10-03,38.90772096138,,9.3938894469808,GE,buy
-332.31853531954573,,2022-10-03,97.778625125885,,3.3986828398507605,GOOGL,buy
77.78367777171124,129.01641103363036,2022-10-03,271.4658161590576,40.81633107188729,0.2865321272205268,GS,sell
51.692381520267695,56.20487375183105,2022-10-03,255.5547662612915,40.32353162643497,0.20227516111914312,HD,sell
54.939593086555945,60.747075421905514,2022-10-03,255.5547662612915,41.88008473261871,0.21498168040576893,HD,sell
3.0194676463276346,59.12996981353759,2022-10-03,255.5547662612915,2.320826672448253,0.011815344673479444,HD,sell
49.40144376132151,26.485817981910703,2022-10-03,157.32979443969725,41.08491571801139,0.3139992900725268,HON,sell
-193.73227745029874,,2022-10-03,105.55006016540527,,1.8354539746041354,IBM,buy
-438.969998718519,,2022-10-03,25.677967573356625,,17.09520029046196,INTC,buy
-106.84254131730982,,2022-10-03,145.77618154144287,,0.7329217996215345,JNJ,buy
-31.124046588883214,,2022-10-03,97.8466200767517,,0.3180901554337723,JPM,buy
50.17790410119921,75.84000002212524,2022-10-03,311.4054901702881,37.95752787705441,0.1611336526975169,LLY,sell
256.777015815325,54.67232665214538,2022-10-03,178.8440970474243,178.28073264364212,1.4357589657948573,LOW,sell
5.9270159727345355,59.141204326248165,2022-10-03,178.8440970474243,3.967035920412881,0.03314068549415339,LOW,sell
-108.90810950314797,,2022-10-03,283.76597159729,,0.3837955230858556,MA,buy
-66.24066169495664,,2022-10-03,214.2864464889526,,0.30912203165575214,MCD,buy
-39.293732433858665,,2023-01-03,101.5552155593872,,0.38691988606809247,ABT,buy
32.502915965728896,101.6389456993103,2023-01-03,232.79987759399413,18.312349608682016,0.13961741003324057,AMGN,sell
184.91099498799574,2.572928873991966,2023-01-03,52.59202408332825,175.86470239105392,3.5159512913026063,AVGO,sell
-139.47667449352213,,2023-01-03,140.68737101135252,,0.991394419348893,AXP,buy
73.35800173879396,124.72783526382446,2023-01-03,195.25322639007567,26.496882333369854,0.3757069887912623,BA,sell
12.962635368162056,116.49714036865234,2023-01-03,195.25322639007567,5.228525259192362,0.06638884082901342,BA,sell
127.40692748919282,114.99606746444701,2023-01-03,195.25322639007567,52.36952145056041,0.6525214965444928,BA,sell
27.07009411795217,121.88514853286742,2023-01-03,195.25322639007567,10.171820510049294,0.13864095676386778,BA,sell
4.869724043990571,323.69484219665526,2023-01-03,195.25322639007567,-3.2034053229559944,0.024940556087210908,BA,sell
15.025917936266909,314.8653626617431,2023-01-03,195.25322639007567,-9.204878080780345,0.07695605452505161,BA,sell
83.3691495900868,350.356161743164,2023-01-03,195.25322639007567,-66.22579333711042,0.42697962605510265,BA,sell
196.2685839232158,331.5805157775879,2023-01-03,195.25322639007567,-137.03621974841516,1.0052002087336147,BA,sell
281.530830877773,130.79148694610595,2023-01-03,195.25322639007567,92.94579864832252,1.441875435724337,BA,sell
-82.31178357559233,,2023-01-03,30.506746660423275,,2.698150166316367,BAC,buy
223.45272207786996,118.96651145706176,2023-01-03,651.2082636108398,182.63107974521876,0.34313557515204485,BLK,sell
15.524948049843836,127.21828585586547,2023-01-03,651.2082636108398,12.492036170084916,0.023840219661465323,BLK,sell
4.1810044014573515,184.9821190734863,2023-01-03,651.2082636108398,2.9933489350652014,0.006420379830984313,BLK,sell
-182.97298588559707,,2023-01-03,61.244890689849846,,2.9875632697622123,BMY,buy
-74.60579993116976,,2023-01-03,40.46692473869324,,1.8436241551074417,C,buy
96.46598121531638,60.252585081100456,2023-01-03,225.42871350860594,70.68255438319812,0.42792233391170775,CAT,sell
442.7428779159545,52.92885472564697,2023-01-03,225.42871350860594,338.7903995413051,1.964003924012335,CAT,sell
-169.9808006575913,,2023-01-03,100.44268195953369,,1.6923164270551148,COP,buy
-341.89946646761547,,2023-01-03,433.4378988830566,,0.7888084252638494,COST,buy
54.04314559757486,13.879322377014159,2023-01-03,43.25399893455505,36.70180702789584,1.2494369752804637,CSCO,sell
33.91802318590574,15.835010354900358,2023-01-03,43.25399893455505,21.500853407471865,0.7841592458820976,CSCO,sell
9.421142809816663,88.18235097045898,2023-01-03,149.11591317443848,3.8497822211837818,0.06317999607993308,CVX,sell
15.621191674703024,90.3369419303894,2023-01-03,149.11591317443848,6.157609585041563,0.10475871650552193,CVX,sell
31.36672642545921,91.15271337661743,2023-01-03,149.11591317443848,12.192634522350549,0.210351301599621,CVX,sell
15.993417254724179,61.27684587364196,2023-01-03,51.96451107444763,-2.866110985742324,0.30777576703860454,GE,sell
219.17628465749138,55.938543652343746,2023-01-03,51.96451107444763,-16.76170289148368,4.217807117312923,GE,sell
174.11741229011528,48.718764032745355,2023-01-03,51.96451107444763,10.875519930127695,3.350698557341639,GE,sell
-433.30645049560314,,2023-01-03,88.34174897003173,,4.904888747930428,GOOGL,buy
37.0696718887431,129.01641103363036,2023-01-03,316.2402077453613,21.946370334593887,0.11721998335705575,GS,sell
37.494506206296236,131.06902483673096,2023-01-03,316.2402077453613,21.9545203195203,0.11856337457407395,GS,sell
-12.11004700430617,,2023-01-03,286.69187694091795,,0.04224063525455879,HD,buy
133.0808876557009,26.485817981910703,2023-01-03,195.79799554138182,115.07888432786272,0.6796846274535753,HON,sell
1.4562578762771485,41.098103559494014,2023-01-03,195.79799554138182,1.150588572344372,0.007437552525757951,HON,sell
83.12342698758975,42.592396818923945,2023-01-03,195.79799554138182,65.04139311683949,0.42453665962081644,HON,sell
11.288229506017986,60.10968574409485,2023-01-03,195.79799554138182,7.822760279237507,0.05765242629172995,HON,sell
66.58971719710561,87.22995593948363,2023-01-03,124.24978673400878,19.84019552942533,0.5359342574942154,IBM,sell
34.900799358195485,83.3634206916809,2023-01-03,124.24978673400878,11.484662430719837,0.2808922274684491,IBM,sell
-237.07123762166725,,2023-01-03,25.793187178230284,,9.191234723476043,INTC,buy
-53.63788434648349,,2023-01-03,160.19314196472166,,0.3348325882658312,JNJ,buy
269.6185858598827,24.799150393295285,2023-01-03,123.64856908721923,215.54346061641598,2.1805232996242694,JPM,sell
-198.74905610780445,,2023-01-03,56.46270257377624,,3.520006075658735,KO,buy
22.811635417618124,75.84000002212524,2023-01-03,354.4610235443115,17.930888831497075,0.0643558357686862,LLY,sell
-183.6438302520568,,2023-01-03,184.8230875411987,,0.9936195347408692,LOW,buy
33.987818105656785,20.275947761535644,2023-01-03,338.85592693176267,31.954106520090665,0.10030167810079682,MA,sell
100.48227130358183,42.11333627777099,2023-01-03,338.85592693176267,87.99423923733407,0.2965339051714935,MA,sell
5.829150381641103,69.43812193984985,2023-01-03,241.6998627227783,4.154489707669726,0.024117309443104418,MCD,sell
-1.128026593206526,,2023-04-03,163.61974850616454,,0.0068941958626957955,AAPL,buy
-236.4935013171428,,2023-04-03,94.57662485656738,,2.5005491756108142,ABT,buy
-212.0209255711543,,2023-04-03,219.71289554443356,,0.9649908124226432,AMGN,buy
-557.7279474471495,,2023-04-03,102.48169066467284,,5.442220398881531,AMZN,buy
143.0912108368789,2.572928873991966,2023-04-03,61.48730517082214,137.1035763657656,2.32716672879625,AVGO,sell
140.61428537027385,9.263824386882781,2023-04-03,61.48730517082214,119.42900098777697,2.286883202632211,AVGO,sell
169.9688791843143,67.35280093154907,2023-04-03,156.94194356689454,97.02547206141142,1.0830048062445918,AXP,sell
137.7516979862009,130.79148694610595,2023-04-03,215.2392263900757,54.04600125453469,0.6399934635360331,BA,sell
-395.3311067698399,,2023-04-03,26.196499695014953,,15.090989688407461,BAC,buy
-211.51253776790404,,2023-04-03,614.7516804321289,,0.34406174802031453,BLK,buy
-147.23578608686367,,2023-04-03,59.53393128280639,,2.473140659692767,BMY,buy
-19.602853903878458,,2023-04-03,41.69621634254455,,0.4701350775532305,C,buy
67.80800857176453,131.6150916305542,2023-04-03,475.43396139221187,49.03661656744823,0.142623401099077,COST,sell
61.34958322178424,127.65758087921141,2023-04-03,475.43396139221187,44.876760457699035,0.12903912678457896,COST,sell
114.07766909543764,15.835010354900358,2023-04-03,47.57395563468933,76.10687084480888,2.3979017000691876,CSCO,sell
18.2421817606231,15.10458856678009,2023-04-03,47.57395563468933,12.45034363451788,0.3834489168969064,CSCO,sell
-118.01317481961567,,2023-04-03,147.1469371520996,,0.8020090469000412,CVX,buy
16.526291438470246,48.718764032745355,2023-04-03,75.98976154403687,5.930910211216041,0.2174805013553449,GE,sell
532.7658741245511,34.092531702804564,2023-04-03,75.98976154403687,293.74239142500613,7.011021791610805,GE,sell
375.2519203006665,32.68866042861938,2023-04-03,75.98976154403687,213.82908716297763,4.938190522985179,GE,sell
111.97259403880332,22.003360022735595,2023-04-03,103.30392596511841,88.12283928555877,1.083914217128708,GOOGL,sell
12.839007300773108,29.316237602233883,2023-04-03,103.30392596511841,9.195473087626436,0.12428382736497667,GOOGL,sell
162.97627349762888,27.234577449417113,2023-04-03,103.30392596511841,120.00994959927777,1.5776387196809871,GOOGL,sell
-195.84958074603082,,2023-04-03,300.8023943664551,,0.651090497994625,GS,buy
-197.1091088358948,,2023-04-03,272.1500275207519,,0.7242663564340992,HD,buy
-290.31954399491445,,2023-04-03,177.77685308532713,,1.6330559291403954,HON,buy
-207.74787174894254,,2023-04-03,117.50792585372923,,1.7679477383299371,IBM,buy
61.85757297756548,16.831901576423643,2023-04-03,32.07907234611511,29.40088068668271,1.9282843440781932,INTC,sell
166.39775854457864,23.824555461311338,2023-04-03,32.07907234611511,42.81710807220601,5.187112543319227,INTC,sell
46.84796447074378,23.506146924972533,2023-04-03,32.07907234611511,12.519816695655223,1.4603902496082384,INTC,sell
41.32565962867066,25.88952990055084,2023-04-03,32.07907234611511,7.973638439503553,1.2882435995277568,INTC,sell
99.45868370626398,29.900689935493467,2023-04-03,32.07907234611511,6.753906248649528,3.1004226878246612,INTC,sell
34.60136360498715,29.75212180767059,2023-04-03,32.07907234611511,2.509912406531612,1.0786273128991368,INTC,sell
-334.35452571698863,,2023-04-03,142.02262510375976,,2.354234231853649,JNJ,buy
-150.86065581805752,,2023-04-03,120.15759884643553,,1.25552322338649,JPM,buy
-88.57197464953252,,2023-04-03,56.398700589370726,,1.5704612646027059,KO,buy
-164.7382767389879,,2023-04-03,342.2029059661865,,0.48140525362828424,LLY,buy
-20.11664100362838,,2023-04-03,190.3941995574951,,0.1056578459342905,LOW,buy
33.42172506781586,42.11333627777099,2023-04-03,358.65660142822264,29.49735746616217,0.09318586339893287,MA,sell
8.32404310608357,49.57900781097412,2023-04-03,358.65660142822264,7.173366396016112,0.02320894993410416,MA,sell
74.76403769693603,69.43812193984985,2023-04-03,259.4746431060791,54.75640109641864,0.28813620013871954,MCD,sell
202.96528126380042,21.825781810188293,2023-07-03,189.50287518310546,179.58898188244868,1.0710406428804156,AAPL,sell
-22.22917431946174,,2023-07-03,100.31680044708251,,0.2215897458889522,ABT,buy
-321.3572728927468,,2023-07-03,204.15664940948486,,1.5740720364595528,AMGN,buy
135.28029145145058,29.945946736526487,2023-07-03,130.12884721984864,104.14886679921557,1.0395872578729506,AMZN,sell
214.08817744148945,44.60670333862304,2023-07-03,130.12884721984864,140.70116123819537,1.6452015215334548,AMZN,sell
107.43309531215374,47.99307100868225,2023-07-03,130.12884721984864,67.8104883179663,0.8255901562752559,AMZN,sell
94.62415754242902,9.263824386882781,2023-07-03,84.32616898040772,84.22902648372461,1.1221209108220478,AVGO,sell
187.5729658827694,11.808985490703582,2023-07-03,84.32616898040772,161.3053616581247,2.224374333029999,AVGO,sell
164.8544469657888,13.775399317073822,2023-07-03,84.32616898040772,137.92406623573646,1.9549618933132251,AVGO,sell
102.83660483584025,18.81475489616394,2023-07-03,84.32616898040772,79.89182342653014,1.2195099822420872,AVGO,sell
133.81429143370525,18.19490029621124,2023-07-03,84.32616898040772,104.94143120202432,1.5868655371358749,AVGO,sell
10.667472799603274,67.35280093154907,2023-07-03,168.73789509429932,6.409483380493428,0.06321918851507391,AXP,sell
-207.50417149411555,,2023-07-03,211.06764216766356,,0.9831169257544587,BA,buy
-93.2193937986143,,2023-07-03,26.96893638477325,,3.4565469126637964,BAC,buy
-50.13916761639407,,2023-07-03,644.5205509399414,,0.07779296958533477,BLK,buy
-314.67992308769936,,2023-07-03,55.493526395034785,,5.670569948062536,BMY,buy
-133.87888229513837,,2023-07-03,42.18041124305725,,3.173958677730397,C,buy
-145.79679227127502,,2023-07-03,236.11931524200438,,0.6174708414762442,CAT,buy
46.230618768559324,127.65758087921141,2023-07-03,518.6112661560059,34.85082557916873,0.08914310541540083,COST,sell
-164.67688914841344,,2023-07-03,47.5488363117218,,3.4633211224943707,CSCO,buy
106.18703283114417,32.68866042861938,2023-07-03,84.89653970489502,65.30065665838492,1.2507816360979618,GE,sell
178.19208836982236,27.234577449417113,2023-07-03,118.68668991622924,137.30303640446203,1.5013653889546745,GOOGL,sell
-142.34254356757035,,2023-07-03,303.17627782287593,,0.46950422569252215,GS,buy
-49.34121574457836,,2023-07-03,285.4241444458008,,0.1728698034301992,HD,buy
29.304859326780967,25.67403759346008,2023-07-03,192.32789213562012,25.392925120710135,0.1523692637681311,HON,sell
-101.16545189145931,,2023-07-03,120.56233142395018,,0.8391132677728095,IBM,buy
-100.28328141328409,,2023-07-03,32.97147773857117,,3.0415161312581773,INTC,buy
-48.149978932931255,,2023-07-03,149.02415055084228,,0.32310185131036206,JNJ,buy
70.29926518563336,24.799150393295285,2023-07-03,136.2148397781372,57.500644618915324,0.516091090369704,JPM,sell
20.28101914914976,33.43836087722778,2023-07-03,136.2148397781372,15.302383646793256,0.14888993873342216,JPM,sell
56.52506984625414,36.81936514587402,2023-07-03,136.2148397781372,41.24613849079323,0.4149699837280618,JPM,sell
-209.82411080384838,,2023-07-03,55.170737429428094,,3.8031775644153,KO,buy
24.27412569342263,75.84000002212524,2023-07-03,450.728428024292,20.189737892112202,0.05385532436865592,LLY,sell
540.265483771417,74.84295706024169,2023-07-03,450.728428024292,450.55499761398386,1.1986496750151723,LLY,sell
81.83556658356956,59.141204326248165,2023-07-03,210.37462252349852,58.829683524016744,0.3889992319507485,LOW,sell
14.161392391726825,49.57900781097412,2023-07-03,386.1653164581299,12.34323898933596,0.036671839205068224,MA,sell
-45.28008110600241,,2023-07-03,272.97564777526856,,0.16587589946221115,MCD,buy
-205.4615109127083,,2023-10-02,171.5513679229736,,1.1976675756089588,AAPL,buy
-222.2266179597404,,2023-10-02,89.99613498992919,,2.4692906865901314,ABT,buy
2.9756523148823444,101.6389456993103,2023-10-02,243.24600561676024,1.7322930938932923,0.012233098370258766,AMGN,sell
41.35422412661728,113.08196302566527,2023-10-02,243.24600561676024,22.12917320837522,0.17000987959396063,AMGN,sell
8.814582459390348,113.91502714691161,2023-10-02,243.24600561676024,4.6866075822524,0.03623731636225891,AMGN,sell
269.62195039485124,123.38147263183593,2023-10-02,243.24600561676024,132.86182884943736,1.1084332082297248,AMGN,sell
175.14220388569257,136.0432685317993,2023-10-02,243.24600561676024,77.18820947555504,0.7200208835561854,AMGN,sell
14.066975788221765,47.99307100868225,2023-10-02,129.36938470916746,8.848450791760987,0.10873496708549268,AMZN,sell
-74.34263722439204,,2023-10-02,80.88492609481811,,0.9191160926232804,AVGO,buy
-324.9103745635543,,2023-10-02,144.464763092041,,2.249063145983552,AXP,buy
-238.27891564249475,,2023-10-02,187.9614828323364,,1.2677007653479837,BA,buy
255.70830694100357,52.92885472564697,2023-10-02,260.32371874694826,203.71785484017983,0.9822704906484869,CAT,sell
24.989715855936396,60.847495092773435,2023-10-02,260.32371874694826,19.14867447778991,0.09599477134170797,CAT,sell
0.5880979510920427,76.1951602645874,2023-10-02,260.32371874694826,0.41596527777888925,0.0022591024510667523,CAT,sell
-69.5115738684257,,2023-10-02,107.2609966682434,,0.6480601153038315,COP,buy
164.61874606193263,127.65758087921141,2023-10-02,548.6609563842774,126.31671154479648,0.30003728923374506,COST,sell
4.538983413700925,135.444674760437,2023-10-02,548.6609563842774,3.418471510934597,0.008272838372923808,COST,sell
168.21271109738663,15.10458856678009,2023-10-02,50.21511090202331,117.61471883593185,3.349842469243832,CSCO,sell
-134.17784623518062,,2023-10-02,147.00583197784422,,0.9127382528293371,CVX,buy
43.27796296497897,32.68866042861938,2023-10-02,85.42089163970947,26.71645666074233,0.5066437745407519,GE,sell
184.25632155344266,27.234577449417113,2023-10-02,132.81227024230955,146.47259079771823,1.3873441152483572,GOOGL,sell
133.41260706274318,26.92777943649292,2023-10-02,132.81227024230955,106.36310892165505,1.0045201909382193,GOOGL,sell
-12.366039845532969,,2023-10-02,298.1134406616211,,0.041480987298285754,GS,buy
-36.701139257305414,,2023-10-02,277.80538120422364,,0.13211097315039133,HD,buy
-260.344018289864,,2023-10-02,169.76800068817138,,1.5335282104668355,HON,buy
111.10105139694159,83.3634206916809,2023-10-02,128.27487552337647,38.89857488622796,0.8661170080550562,IBM,sell
4.276873992712351,95.28477707672118,2023-10-02,128.27487552337647,1.099938655078308,0.03334147840925361,IBM,sell
6.512484234036307,99.42587266845702,2023-10-02,128.27487552337647,1.4646568589036972,0.05076975680128015,IBM,sell
15.864554669125598,106.4261231147766,2023-10-02,128.27487552337647,2.7021716109578673,0.12367624294622281,IBM,sell
7.672981063047439,111.9576413948059,2023-10-02,128.27487552337647,0.9760432661423,0.05981671026177793,IBM,sell
42.01472254103857,100.79385687026976,2023-10-02,128.27487552337647,9.001040688166341,0.32753664635895063,IBM,sell
