cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
-41.491251750965304,,2019-04-01,85.54148082733154,,0.48504247704943104,JPM,buy
13.62740730085529,6.21315411081314,2019-04-01,23.808835980033873,10.071198935102435,0.5723676416723293,BAC,sell
-49.70263549865445,,2019-04-01,39.940952567672724,,1.2444028573039745,WFC,buy
52.532525623279206,20.1157652929306,2019-04-01,49.88147848892212,31.347669285922834,1.0531469237614086,C,sell
-38.54029506051755,,2019-04-01,36.40557013778686,,1.0586373160659548,USB,buy
28.141164667060295,32.31514246559143,2019-04-01,101.1964011062622,19.15481994113657,0.2780846389735778,AXP,sell
12.987625124814155,72.49748245315551,2019-04-01,165.28846812286378,7.291098710796699,0.0785755066418794,GS,sell
4.165792982851189,92.67169736938476,2019-04-01,364.5040373382568,3.106679592971121,0.011428660744806418,BLK,sell
-46.93379326970238,,2019-04-01,29.36124245700836,,1.5984947959346165,WMT,buy
10.540730483276878,37.862922731399536,2019-04-01,85.52880249938964,5.874432672972937,0.12324188080795473,PG,sell
-78.2399324747633,,2019-04-01,37.30268205184936,,2.0974345052726413,KO,buy
-1.4406348479729931,,2019-04-01,96.60574657974243,,0.014912517101493883,PEP,buy
-32.23079248134958,,2019-04-01,158.14016169433592,,0.20381155638153103,MCD,buy
9.780420035611645,19.169310085868833,2019-04-01,162.31382148742676,8.625349551073722,0.06025623662843316,HD,sell
37.214092371214434,14.426226128673552,2019-04-01,94.67502932281494,31.543548453134953,0.39307188640338264,LOW,sell
43.05583715111427,42.006007171630856,2019-04-01,220.5501423751831,34.85541712565984,0.19522017391342672,COST,sell
48.44269571380378,53.495569660568236,2019-04-01,48.65061691017151,-4.824246571602167,0.9957262372078111,GE,sell
24.260026176725468,49.507981870269774,2019-04-01,48.65061691017151,-0.42753201698131704,0.49865814079026327,GE,sell
11.977059978050967,69.39130574417113,2019-04-01,48.65061691017151,-5.106049828917367,0.24618516143722102,GE,sell
20.553629194018693,53.60078394508361,2019-04-01,48.65061691017151,-2.0913177292674057,0.42247417400623943,GE,sell
4.150530608767652,74.41004467544555,2019-04-01,48.65061691017151,-2.1976143406674087,0.08531301085927012,GE,sell
3.5342252876476663,81.56673084411621,2019-04-01,48.65061691017151,-2.391191923655074,0.07264502512215332,GE,sell
40.592761771758425,61.91375456314086,2019-04-01,382.1018786773682,34.01532672203759,0.10623544148034236,BA,sell
14.768507795760096,58.350043448638914,2019-04-01,382.1018786773682,12.513237357056532,0.038650707101678616,BA,sell
-6.865186621730572,,2019-04-01,120.5111176208496,,0.05696724714917778,CAT,buy
-6.415328699993895,,2019-04-01,136.58635777893065,,0.046969029735585366,MMM,buy
65.56297799114485,26.485817981910703,2019-04-01,136.82788995666505,52.8719315825841,0.47916384599593975,HON,sell
37.79487420338683,32.45812960205078,2019-04-01,83.76201185989379,23.149202520635406,0.45121736410301594,UPS,sell
36.728310771825065,37.16281370468139,2019-04-01,58.47190034294128,13.385006331647908,0.62813608855555,XOM,sell
7.818336653101376,39.72608821754455,2019-04-01,90.21055867996216,4.375370151835744,0.08666764475806321,CVX,sell
-34.76073033078823,,2019-04-01,52.2923392250061,,0.6647384845649764,COP,buy
8.438695440203855,43.52328480110168,2019-04-01,36.57584610557556,-1.6028971434264392,0.2307177096011861,SLB,sell
5.3548580877176875,37.378662935638424,2019-04-01,36.57584610557556,-0.11753576890631923,0.14640421638534296,SLB,sell
12.666332116226734,59.98424322891235,2019-04-01,36.57584610557556,-8.106402553665397,0.34630318816591643,SLB,sell
30.11213532868948,39.652176346969604,2019-04-01,36.57584610557556,-2.5326788689237283,0.8232792548878107,SLB,sell
-14.112079134538389,,2019-04-01,14.376858977127075,,0.981582914389719,T,buy
-39.22120652732163,,2019-04-01,38.75490028610229,,1.0120321878724212,VZ,buy
20.13786883776936,13.027007271194456,2019-07-01,48.135955147933956,14.687968384568496,0.4183539887362908,AAPL,sell
51.0073645989285,23.423151628303525,2019-07-01,127.06688991851806,41.604811062543035,0.40142136658603267,MSFT,sell
30.642617639447455,22.11813108692169,2019-07-01,127.06688991851806,25.30875423702743,0.24115344020064633,MSFT,sell
-102.05231166421511,,2019-07-01,41.89913233222961,,2.4356664681028377,INTC,buy
-19.862003128761536,,2019-07-01,44.42049596672058,,0.44713600549714627,CSCO,buy
27.009982193945824,21.01503974571228,2019-07-01,52.1833176109314,16.132639101872122,0.5175980261609077,ORCL,sell
-30.012786782648323,,2019-07-01,98.96729993896484,,0.3032596302127857,IBM,buy
10.310530906031639,42.58346417884826,2019-07-01,65.73993766250611,3.631818708950912,0.15683816067735812,QCOM,sell
19.63473301174915,56.815675464630125,2019-07-01,65.73993766250611,2.6654346172597307,0.2986728267457357,QCOM,sell
39.828009568283974,52.938203458786006,2019-07-01,65.73993766250611,7.755827134700624,0.60584191260953,QCOM,sell
28.394897140199095,53.53592305297851,2019-07-01,65.73993766250611,5.2712514166660505,0.4319276553922524,QCOM,sell
32.944433128456694,50.331918665695184,2019-07-01,65.73993766250611,7.7214623185128985,0.5011327101888341,QCOM,sell
65.90562311040387,45.914415124130244,2019-07-01,65.73993766250611,19.87548912943717,1.0025203164741097,QCOM,sell
33.73294794805742,39.14628352928161,2019-07-01,65.73993766250611,13.64592639606872,0.513127166643125,QCOM,sell
40.004405006242145,17.68701863002777,2019-07-01,95.76395770111084,32.61583551084865,0.417739679589058,TXN,sell
-14.392253783297742,,2019-07-01,114.27109592285156,,0.12594833073986145,JNJ,buy
0.7341251090757482,8.107898770046233,2019-07-01,29.150069015693663,0.5299330687162281,0.025184335195930885,PFE,sell
-3.95743339335381,,2019-07-01,64.69191251296996,,0.06117354147723475,MRK,buy
25.133856426791645,16.421366600227355,2019-07-01,73.98182207794189,19.555022885398177,0.339730162367621,ABT,sell
-108.0331791775194,,2019-07-01,103.27716898498534,,1.0460509349672966,LLY,buy
-35.4610790905769,,2019-07-01,149.8576193130493,,0.23663180593106503,AMGN,buy
-28.87093214781758,,2019-07-01,35.08664674377441,,0.8228467188287318,BMY,buy
-26.557879963373974,,2019-07-01,214.07803348999022,,0.12405700636546513,UNH,buy
46.343537210227176,19.14869439239502,2019-07-01,93.51162918548583,36.85361345602779,0.49559116458448216,JPM,sell
4.752911411448216,6.21315411081314,2019-07-01,24.67557274188995,3.556158193872916,0.1926160523674305,BAC,sell
-30.891873272470665,,2019-07-01,39.401703592300414,,0.7840237973493949,WFC,buy
54.54807971886841,20.1157652929306,2019-07-01,55.17915530433655,34.66237536633024,0.9885631524805429,C,sell
41.58810829226401,13.84908787164688,2019-07-01,39.555242526626586,27.027273131983417,1.051393080557375,USB,sell
66.03827366691134,32.31514246559143,2019-07-01,113.57392309341431,47.24843033313203,0.5814563050058155,AXP,sell
18.859200462978844,72.49748245315551,2019-07-01,174.57400166015626,11.027309450324106,0.10802983424583523,GS,sell
40.87842767824105,92.67169736938476,2019-07-01,396.231781842041,31.317676995590254,0.10316796771879688,BLK,sell
30.30204532843404,12.762190757942198,2019-07-01,33.33292044754028,18.7002871372815,0.9090726201481125,WMT,sell
1.8602729014778001,15.068511580371856,2019-07-01,33.33292044754028,1.0193161721481112,0.0558088783251236,WMT,sell
44.25429113078266,15.428356687164305,2019-07-01,33.33292044754028,23.770907756743195,1.3276451788984573,WMT,sell
31.302231935237288,37.862922731399536,2019-07-01,91.82543242034912,18.395197817948564,0.34088847838957204,PG,sell
59.448086676007705,17.115169335746764,2019-07-01,41.462555916595456,34.90873912124731,1.4337776666636586,KO,sell
42.14260874238706,36.86694099769592,2019-07-01,105.03869557800293,27.351211520200543,0.40121032073452856,PEP,sell
51.17842632467408,66.81352905197143,2019-07-01,173.94481898345947,31.520403199518825,0.2942221942784089,MCD,sell
37.544935044804625,19.169310085868833,2019-07-01,175.6837437057495,33.44830955831057,0.21370750789377624,HD,sell
-62.53516594327111,,2019-07-01,89.32819491958618,,0.7000607814762816,LOW,buy
37.42090918651999,42.006007171630856,2019-07-01,238.67869411010741,30.83505540715938,0.1567836179347326,COST,sell
14.11991175635292,81.56673084411621,2019-07-01,51.25283994598389,-8.351331651562035,0.27549520711894404,GE,sell
2.820448445484747,90.65949421920776,2019-07-01,51.25283994598389,-2.1685517700834898,0.055030090985343616,GE,sell
-81.51558903766275,,2019-07-01,350.356161743164,,0.23266492198136213,BA,buy
-35.62104794763972,,2019-07-01,118.08630284652709,,0.3016526649490858,CAT,buy
-142.37896450776728,,2019-07-01,113.42655679473876,,1.255252460545214,MMM,buy
50.3573249373276,26.485817981910703,2019-07-01,150.55594448547362,41.49845890647035,0.33447583294983296,HON,sell
-86.6416234128692,,2019-07-01,76.20103901062011,,1.1370136751126712,UPS,buy
-58.766243639542715,,2019-07-01,55.47857758369445,,1.0592601000068633,XOM,buy
-14.795566417615055,,2019-07-01,91.15273628082275,,0.16231620707504568,CVX,buy
-75.38727266358917,,2019-07-01,48.32930474281311,,1.5598666909190282,COP,buy
-99.10317030583404,,2019-07-01,32.635327986526484,,3.0366837540823504,SLB,buy
27.720746110857025,6.590211727905273,2019-07-01,15.34161216688156,15.812898086877915,1.8068991582709089,T,sell
-43.567279670747524,,2019-07-01,37.544031298065185,,1.1604315829822127,VZ,buy
52.042297891109556,13.027007271194456,2019-10-01,53.842361307907105,39.450810880349685,0.9665678961124389,AAPL,sell
36.4723362865181,12.51124464969635,2019-10-01,53.842361307907105,27.997330526330295,0.6773910987659804,AAPL,sell
11.426514408878164,22.11813108692169,2019-10-01,128.79614734039305,9.464241865940814,0.08871782770550762,MSFT,sell
48.10019190410018,15.500600368118285,2019-10-01,44.4987362915039,31.345067725942148,1.080933885155833,INTC,sell
-88.59001694984549,,2019-10-01,38.984629465484616,,2.272434499557818,CSCO,buy
-49.19441061842523,,2019-10-01,48.660167440795895,,1.0109790657477564,ORCL,buy
18.821387979215128,69.51949294662475,2019-10-01,102.69541209869385,6.080279860292883,0.18327389310368725,IBM,sell
5.027712598566911,74.26842033920288,2019-10-01,102.69541209869385,1.3917149918167406,0.04895751909282087,IBM,sell
1.7171627956760283,81.11011260681151,2019-10-01,102.69541209869385,0.3609262815495966,0.016720929986879796,IBM,sell
4.603515270804989,104.19286384429931,2019-10-01,102.69541209869385,-0.06712609489860544,0.04482688346759689,IBM,sell
-12.335791718427515,,2019-10-01,64.60001320648193,,0.19095648911089924,QCOM,buy
28.775796646980357,17.68701863002777,2019-10-01,105.70591465988159,23.96094732632833,0.2722250381122864,TXN,sell
48.91788018474745,20.002565075492857,2019-10-01,105.70591465988159,39.661226146996285,0.4627733494586863,TXN,sell
-42.887631093127574,,2019-10-01,107.3867025817871,,0.399375621580929,JNJ,buy
-133.1661258932743,,2019-10-01,23.849885603713986,,5.583512143661487,PFE,buy
-3.640889059552153,,2019-10-01,64.24586074905395,,0.05667118499312451,MRK,buy
-18.9731561071306,,2019-10-01,72.03053441925049,,0.26340435011488594,ABT,buy
-6.124440665598236,,2019-10-01,102.21639888916015,,0.05991641979326001,LLY,buy
33.78824311325427,37.10106778450012,2019-10-01,156.23990543060302,25.764813410009744,0.2162587273727068,AMGN,sell
46.08289787925129,20.876517020606993,2019-10-01,38.76954183425903,21.268304865800726,1.1886366384275853,BMY,sell
33.591587999924926,21.301424385643003,2019-10-01,38.76954183425903,15.135123519816648,0.8664427385685904,BMY,sell
-72.56134537973146,,2019-10-01,192.54522509613037,,0.3768535176268557,UNH,buy
18.799791592174287,19.14869439239502,2019-10-01,95.72281830596924,15.03902200546422,0.19639822484209013,JPM,sell
-18.38592897247556,,2019-10-01,24.044474006080627,,0.7646633886782439,BAC,buy
24.118478090514664,17.746470312309263,2019-10-01,40.932592678070066,13.661826620188585,0.5892242956658915,WFC,sell
6.92172245505546,16.409738898658752,2019-10-01,40.932592678070066,4.146827175155523,0.1691005138495374,WFC,sell
-20.174576089786836,,2019-10-01,53.63354841079712,,0.37615590777740593,C,buy
17.775413759372224,13.84908787164688,2019-10-01,40.43541287155151,11.687352586597033,0.4396001548404662,USB,sell
-44.82581155793132,,2019-10-01,106.58140599212646,,0.42057815939529597,AXP,buy
-8.874310940764225,,2019-10-01,172.36950613708495,,0.0514842279219998,GS,buy
-54.20883781440464,,2019-10-01,366.77554522094727,,0.14779839746880885,BLK,buy
14.531509738943026,15.428356687164305,2019-10-01,35.686336294555666,8.249068369650136,0.4072009415312259,WMT,sell
38.76313019630499,17.72042823085785,2019-10-01,35.686336294555666,19.514887368087987,1.0862177018215995,WMT,sell
1.3540441752267733,37.862922731399536,2019-10-01,103.59516482620239,0.8591555376390694,0.013070534493558661,PG,sell
7.591828721929039,41.07768827781677,2019-10-01,103.59516482620239,4.58150701221253,0.07328362027962942,PG,sell
50.362321429695385,39.663555919647216,2019-10-01,103.59516482620239,31.08006288393043,0.4861454828918541,PG,sell
36.27874145241488,43.75905305595398,2019-10-01,103.59516482620239,20.954441571404153,0.3501972463027432,PG,sell
10.953388709203036,17.115169335746764,2019-10-01,44.234417964935304,6.7153064379075555,0.24762140462401483,KO,sell
37.47023413079612,16.728880369567868,2019-10-01,44.234417964935304,23.299479930058578,0.84708324093919,KO,sell
2.1153974843943586,20.955841918373107,2019-10-01,44.234417964935304,1.1132381406762446,0.04782243288633836,KO,sell
37.355970719825606,36.86694099769592,2019-10-01,110.17575263671874,24.855939311095465,0.3390580034701376,PEP,sell
15.05013093898842,66.81352905197143,2019-10-01,177.1700682723999,9.374497517760435,0.08494736772268308,MCD,sell
79.02256678178412,19.169310085868833,2019-10-01,194.2405690475464,71.2239483271064,0.4068283323574948,HD,sell
58.289405449816336,14.426226128673552,2019-10-01,96.10778728637695,49.53989443028439,0.6065003377523261,LOW,sell
59.98576440449005,42.006007171630856,2019-10-01,257.7042157928467,50.20803359780329,0.23276982186705508,COST,sell
-137.71517416406616,,2019-10-01,41.616456264877314,,3.3091518722196547,GE,buy
44.334872347191144,58.350043448638914,2019-10-01,370.30048357543944,37.34881145207638,0.11972674709769593,BA,sell
-70.13083426626513,,2019-10-01,106.59887426605223,,0.6578946986928846,CAT,buy
-60.454230053820986,,2019-10-01,103.884458719635,,0.5819371905953306,MMM,buy
-47.64319220808438,,2019-10-01,140.70909946746826,,0.3385935407759426,HON,buy
100.05434751079949,32.45812960205078,2019-10-01,86.31060348815917,62.42771940826644,1.1592358698375431,UPS,sell
-63.45228510578456,,2019-10-01,50.58529643707275,,1.2543622272673272,XOM,buy
-43.57293106808837,,2019-10-01,85.5762188720703,,0.5091710248758066,CVX,buy
-79.15962085176943,,2019-10-01,43.03466175422668,,1.8394386669948606,COP,buy
-112.84111608947805,,2019-10-01,27.565777984428404,,4.093521907969393,SLB,buy
94.21674596510942,6.590211727905273,2019-10-01,17.513376351356506,58.76337068397791,5.37970201033291,T,sell
11.203039945692243,6.140724810361862,2019-10-01,17.513376351356506,7.274911869996615,0.63968475986211,T,sell
2.143742309246202,12.492931783199309,2019-10-01,40.0191471496582,1.4745219900320856,0.05356791590858556,VZ,sell
13.084348770120265,17.330174928474424,2019-10-01,40.0191471496582,7.418209705152958,0.32695221417860765,VZ,sell
31.063089131864274,18.7101227602005,2019-10-01,40.0191471496582,16.54018566281335,0.7762056751409201,VZ,sell
4.664247459054174,18.376251976585387,2019-10-01,40.0191471496582,2.5224880090540083,0.11655039627934727,VZ,sell
109.09942037055764,12.51124464969635,2020-01-02,72.2209629524231,90.19951259315357,1.5106336984516382,AAPL,sell
56.4556698263304,16.867105340003967,2020-01-02,72.2209629524231,43.27052674497178,0.781707519789256,AAPL,sell
44.183188707976214,22.11813108692169,2020-01-02,151.43818476104735,37.73006355183936,0.2917572524901324,MSFT,sell
12.03460424822214,15.500600368118285,2020-01-02,53.62890304527283,8.556189057020628,0.22440519132122994,INTC,sell
53.68965958371196,16.831899667739865,2020-01-02,53.62890304527283,36.83869094567629,1.0011329066042585,INTC,sell
-63.21189172697519,,2020-01-02,40.1322637599945,,1.5750891129642035,CSCO,buy
-79.49469027333666,,2020-01-02,49.01346480789184,,1.621894934074053,ORCL,buy
-118.76295627190267,,2020-01-02,98.08564836349487,,1.2108086988606113,IBM,buy
29.33594665462192,39.14628352928161,2020-01-02,76.39752644577027,14.304134254820193,0.38399079157943206,QCOM,sell
21.067012025888044,37.25802648620605,2020-01-02,76.39752644577027,10.792919021019367,0.27575515865480504,QCOM,sell
-73.65316805056999,,2020-01-02,107.46476774826048,,0.6853703738801613,TXN,buy
11.127844708368407,39.80647816085815,2020-01-02,121.25357164993285,7.474671434100299,0.09177333547332722,JNJ,sell
-0.10613602983000092,,2020-01-02,26.601921307373043,,0.003989788128595961,PFE,buy
-5.257552472878499,,2020-01-02,71.20841087341309,,0.07383330716682934,MRK,buy
-35.855528791672384,,2020-01-02,76.83484418029785,,0.46665714200623754,ABT,buy
60.72807632397009,38.9238684261322,2020-01-02,122.32104594039916,41.40375127071579,0.4964646586946273,LLY,sell
12.413398841552379,37.10106778450012,2020-01-02,195.46805698242187,10.057257592868014,0.06350602258592408,AMGN,sell
86.96221789711693,35.45138857879638,2020-01-02,195.46805698242187,71.19017091441276,0.4448922204457033,AMGN,sell
33.47897235706421,21.301424385643003,2020-01-02,49.235488585281374,18.994505590013034,0.6799764421769652,BMY,sell
36.80896003421995,20.98079986743927,2020-01-02,49.235488585281374,21.123497251234433,0.7476103333566542,BMY,sell
22.491512875473045,34.29975750045776,2020-01-02,49.235488585281374,6.822866953316609,0.45681506412829087,BMY,sell
20.435841942532786,32.28196572418213,2020-01-02,49.235488585281374,7.036784309724759,0.41506325071062555,BMY,sell
77.24305618194755,21.429411176300047,2020-01-02,259.91851552734374,70.87462487539501,0.29718181494392804,UNH,sell
95.98041677788372,28.769857784271238,2020-01-02,259.91851552734374,85.35653746258231,0.3692711794046333,UNH,sell
84.51721052747894,19.14869439239502,2020-01-02,117.81664812698364,70.7806608885511,0.7173622053513666,JPM,sell
12.3969952009387,6.21315411081314,2020-01-02,30.253797588729856,9.851052283572974,0.4097665810244209,BAC,sell
68.56197078096649,9.40729155731201,2020-01-02,30.253797588729856,47.24291333077956,2.266226928367736,BAC,sell
24.96362661599423,12.118849804115294,2020-01-02,30.253797588729856,14.963875654549717,0.8251402668633467,BAC,sell
-6.939575584893057,,2020-01-02,45.3382560218811,,0.15306225236241744,WFC,buy
62.25700851043185,20.1157652929306,2020-01-02,64.29426455154419,42.778640108973065,0.968313564898482,C,sell
-5.108825006973926,,2020-01-02,44.888531950378415,,0.11381136305864104,USB,buy
-21.476424071583267,,2020-01-02,115.77756658477783,,0.18549728332610282,AXP,buy
8.795858405106353,72.49748245315551,2020-01-02,200.11113633728027,5.6092411980067185,0.04395486711085006,GS,sell
25.688763473741655,74.4201836036682,2020-01-02,200.11113633728027,16.13525970948912,0.12837248313079463,GS,sell
48.44836362427946,92.67169736938476,2020-01-02,432.7811305480957,38.07408486091231,0.11194657115230977,BLK,sell
-74.71126613776015,,2020-01-02,36.2286236995697,,2.0622165157945958,WMT,buy
-82.76041744521818,,2020-01-02,104.0320686882019,,0.7955279414202776,PG,buy
-74.77171348513285,,2020-01-02,44.904908457183836,,1.6651122573031536,KO,buy
-88.02480023737351,,2020-01-02,109.84931692962645,,0.8013231460853367,PEP,buy
-109.21399547636565,,2020-01-02,171.52479904479978,,0.636724229292585,MCD,buy
-116.64574417474924,,2020-01-02,186.0824676361084,,0.626849727739287,HD,buy
-7.4988403250496125,,2020-01-02,106.37876485290526,,0.07049189126625599,LOW,buy
-63.638746246328395,,2020-01-02,265.51217504577636,,0.23968296834356684,COST,buy
1.232628181095155,90.65949421920776,2020-01-02,57.6352214138031,-0.7062807832012123,0.021386717199284533,GE,sell
18.637830345643312,102.97186356277464,2020-01-02,57.6352214138031,-14.660768607914282,0.3233757047939392,GE,sell
2.784072157717303,105.94828031387328,2020-01-02,57.6352214138031,-2.33376464665803,0.048305048361461544,GE,sell
10.916674959203304,101.82465299606322,2020-01-02,57.6352214138031,-8.369910783407798,0.18940978608939396,GE,sell
14.47115937589967,102.37478910369872,2020-01-02,57.6352214138031,-11.23329447805811,0.2510818735647984,GE,sell
7.476212525703023,135.17101531524656,2020-01-02,57.6352214138031,-10.05763592707346,0.1297160372131847,GE,sell
18.09129478119927,128.2228261276245,2020-01-02,57.6352214138031,-22.156957732631863,0.31389303862145956,GE,sell
0.3567833654158471,138.12286348876953,2020-01-02,57.6352214138031,-0.4982483125676912,0.006190370344103524,GE,sell
20.05222919420729,131.27262795257568,2020-01-02,57.6352214138031,-25.619649182589168,0.3479162342456963,GE,sell
27.049477874189336,121.61419178390501,2020-01-02,57.6352214138031,-30.026738875770583,0.46932200849863026,GE,sell
47.102992536731264,109.94227746429442,2020-01-02,57.6352214138031,-42.74849320132246,0.8172605462646931,GE,sell
30.752989077889257,81.00981509170532,2020-01-02,57.6352214138031,-12.472210680264187,0.5335797854768751,GE,sell
-162.51569386377923,,2020-01-02,331.5805157775879,,0.4901243774311179,BA,buy
8.508257887601951,61.33858415908813,2020-01-02,131.97542358398437,4.553851238898988,0.06446850221463851,CAT,sell
51.60481866008322,59.62774690780639,2020-01-02,131.97542358398437,28.28927260821891,0.3910183976582866,CAT,sell
18.689296806304412,60.79830449447631,2020-01-02,131.97542358398437,10.079530478907452,0.14161194788218445,CAT,sell
12.299062219632658,72.69365697174072,2020-01-02,131.97542358398437,5.524590232436324,0.09319206474685782,CAT,sell
22.590419509410474,42.40463959579468,2020-01-02,118.92096184616088,14.535165139255167,0.1899616279477625,MMM,sell
-6.577159366910709,,2020-01-02,155.7053377822876,,0.042241065467563566,HON,buy
-72.83918559662213,,2020-01-02,87.84255944976806,,0.8292015402656219,UPS,buy
-54.956400913731905,,2020-01-02,52.6432240158081,,1.0439406389173502,XOM,buy
-42.95105476776209,,2020-01-02,90.45696760101318,,0.4748230667781197,CVX,buy
52.75387861233639,50.94883961868286,2020-01-02,51.394083169555664,0.45702389822148604,1.026458209951807,COP,sell
6.1838285034095035,47.281704565048216,2020-01-02,51.394083169555664,0.49480878854219323,0.12032179819237676,COP,sell
17.0471659188916,39.652176346969604,2020-01-02,34.28702886772156,-2.6674973679089184,0.49718994272321204,SLB,sell
23.541459903808235,48.32246402015686,2020-01-02,34.28702886772156,-9.636723996946106,0.6865995882766791,SLB,sell
8.922938363059755,45.11667310485839,2020-01-02,34.28702886772156,-2.818332506868467,0.2602423907152822,SLB,sell
10.197646581765834,49.983133427047726,2020-01-02,34.28702886772156,-4.6683347111810605,0.2974199549662959,SLB,sell
7.724026453742492,52.01685126075744,2020-01-02,34.28702886772156,-3.994094026411495,0.22527546739443594,SLB,sell
12.00330903767572,51.36561217346191,2020-01-02,34.28702886772156,-5.978923228821415,0.35008309072168853,SLB,sell
15.900825959257704,63.1510359172821,2020-01-02,34.28702886772156,-13.385865376452157,0.46375630914543997,SLB,sell
-42.37586196983096,,2020-01-02,18.551908144569396,,2.284178082362672,T,buy
-62.31175475229711,,2020-01-02,41.304084895324706,,1.508609981560209,VZ,buy
18.674405375948208,16.867105340003967,2020-04-01,58.06573649253845,13.249809363486872,0.32160799989763156,AAPL,sell
28.05080506029922,24.55197202682495,2020-04-01,58.06573649253845,16.19006544393552,0.48308704504081845,AAPL,sell
94.84422326719965,22.11813108692169,2020-04-01,143.8064000152588,80.25671559828783,0.6595271368808069,MSFT,sell
65.46493002611186,23.100610791587826,2020-04-01,143.8064000152588,54.94884820450115,0.4552296004848575,MSFT,sell
5.5021065652210055,27.496070944213866,2020-04-01,143.8064000152588,4.450092799186328,0.03826051249900697,MSFT,sell
31.303157661821814,16.831899667739865,2020-04-01,45.95610088920593,19.838050769540132,0.6811534715986802,INTC,sell
12.959874559746156,19.525493382835386,2020-04-01,45.95610088920593,7.453577461809904,0.2820055293853301,INTC,sell
45.7498352163898,23.824551643943785,2020-04-01,45.95610088920593,22.03221577686057,0.9955116803030482,INTC,sell
3.9895823271474735,10.211647165870666,2020-04-01,31.72486261138916,2.705409482553419,0.1257557006949881,CSCO,sell
32.60539683544331,11.213987679576872,2020-04-01,31.72486261138916,21.080161158958038,1.0277553360857752,CSCO,sell
14.89273180732257,21.01503974571228,2020-04-01,44.38772625389099,7.841878401068572,0.335514635783289,ORCL,sell
76.4511244504178,26.705738435363767,2020-04-01,44.38772625389099,30.45454149899146,1.7223482909020635,ORCL,sell
39.53353338756035,24.81054141807556,2020-04-01,44.38772625389099,17.436245459257,0.8906411011331059,ORCL,sell
12.17612374943886,104.19286384429931,2020-04-01,76.84120826568603,-4.334095605651024,0.15845825468202834,IBM,sell
7.093850911909721,110.40986681594848,2020-04-01,76.84120826568603,-3.099002012631084,0.09231831554993297,IBM,sell
11.511249061139448,111.66228403244018,2020-04-01,76.84120826568603,-5.2163947545175375,0.14980567485792484,IBM,sell
1.6985525931013883,37.25802648620605,2020-04-01,57.21778921165466,0.5925203892375057,0.02968574313170791,QCOM,sell
0.5750607734771841,20.002565075492857,2020-04-01,80.82737625961303,0.4327489593847084,0.007114678220286663,TXN,sell
0.22594096323570106,22.473079465484616,2020-04-01,80.82737625961303,0.16312079689756442,0.002795351942515012,TXN,sell
4.360943128156127,19.210346787071227,2020-04-01,80.82737625961303,3.3244721490476006,0.05395378805998874,TXN,sell
18.67255866981563,39.80647816085815,2020-04-01,107.68150526504516,11.769898857735162,0.17340543878779702,JNJ,sell
9.916663192536735,40.78701100807189,2020-04-01,107.68150526504516,6.160483802196862,0.09209253871524226,JNJ,sell
41.892539681774934,39.00825515327453,2020-04-01,107.68150526504516,26.716722136291352,0.3890411782289025,JNJ,sell
44.375303173150215,40.02567140579223,2020-04-01,107.68150526504516,27.88081510884302,0.4120977234105867,JNJ,sell
0.6252732499715684,38.24675903892517,2020-04-01,107.68150526504516,0.4031861304956186,0.00580669120878774,JNJ,sell
41.89239649151267,8.107898770046233,2020-04-01,21.769169013404845,26.28962774188001,1.9243911637470639,PFE,sell
17.49033684749061,6.826188029289245,2020-04-01,21.769169013404845,12.005868058486374,0.8034453146429499,PFE,sell
50.363200224769905,19.061963801574706,2020-04-01,57.48784463882446,33.663643898602274,0.8760669414757825,MRK,sell
60.706561387581345,16.421366600227355,2020-04-01,67.85472062072753,46.01510454470751,0.8946549456286075,ABT,sell
0.1839175553543942,17.111006496429443,2020-04-01,67.85472062072753,0.1375388442538559,0.002710460726563113,ABT,sell
23.506901678719995,20.209542744255064,2020-04-01,67.85472062072753,16.505712521720127,0.34642986462373493,ABT,sell
28.052952990512463,22.008313057136533,2020-04-01,67.85472062072753,18.954128826998975,0.4134266965347013,ABT,sell
55.07931477667914,38.9238684261322,2020-04-01,126.87031893539428,38.18095730931352,0.434138695629251,LLY,sell
27.783824898636826,39.67937509078979,2020-04-01,126.87031893539428,19.094284122978895,0.2189938918084149,LLY,sell
81.46270312053693,40.11905185089111,2020-04-01,126.87031893539428,55.70249034712357,0.6420942565929852,LLY,sell
63.80973807643656,69.51302632598876,2020-04-01,126.87031893539428,28.847990994989473,0.5029524526452098,LLY,sell
9.310958085411453,62.01508276748657,2020-04-01,126.87031893539428,4.759697860351036,0.07338956947174413,LLY,sell
27.617945148083166,35.45138857879638,2020-04-01,162.18244378967285,21.58095074650463,0.170289363649617,AMGN,sell
40.13669327604785,46.20935257606506,2020-04-01,162.18244378967285,28.700864788745363,0.24747865637108868,AMGN,sell
37.565952146160384,32.28196572418213,2020-04-01,42.61270163612365,9.107236011847444,0.8815670141485459,BMY,sell
16.58072739009505,41.54919806594848,2020-04-01,42.61270163612365,0.4138123634132356,0.3891029377034201,BMY,sell
23.580274497699218,45.426864757537835,2020-04-01,42.61270163612365,-1.5572525640569772,0.5533625795204156,BMY,sell
19.28669627948908,38.45640504760742,2020-04-01,42.61270163612365,1.8811581259197823,0.45260440054191164,BMY,sell
0.4319560544193832,28.769857784271238,2020-04-01,211.79849084014893,0.37328087592587883,0.0020394671024610567,UNH,sell
