cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
130.811642085108,23.44955826835632,2015-01-02,79.65887563018799,92.30400311848865,1.6421477336988026,MA,sell
80.95679780438894,12.759044292736052,2015-01-02,23.05616078338623,36.15613134960852,3.5112870076237783,WMT,sell
26.72163677937374,37.61916090888977,2015-01-02,65.02445831909179,11.262137696441462,0.4109474722302764,PG,sell
15.51787839906585,0.39405152345299715,2015-01-02,0.4815465647578239,2.8195350374316757,32.22508379199007,NVDA,sell
25.692418549477313,0.23752931386828421,2015-01-02,0.4815465647578239,13.019287857031706,53.353964974079645,NVDA,sell
90.76100485778166,19.309733860015868,2015-01-02,78.14931294708252,68.33507707185096,1.1613794342534902,HD,sell
160.9850536383771,24.099155887603757,2015-01-02,82.78460814285278,114.12122242338998,1.944625423129164,UNH,sell
-156.4850675474119,,2015-01-02,68.35007293548584,,2.2894645291032063,CVX,buy
183.44723538415434,6.416513392305373,2015-04-01,27.55952934951782,140.73635931310065,6.656399427494719,AAPL,sell
-215.87676631759587,,2015-04-01,34.760891683578485,,6.21033454154972,MSFT,buy
27.273330371673776,15.479002656841278,2015-04-01,27.196475712203977,11.750585522251647,1.0028259051019361,GOOGL,sell
272.8955352034933,6.7392140812873835,2015-04-01,18.50004138793945,173.48486930288692,14.751077010097902,AMZN,sell
-97.42964872435428,,2015-04-01,72.39970440063476,,1.3457188745580027,JNJ,buy
-81.58129575967253,,2015-04-01,44.519228361129755,,1.8324957274170117,JPM,buy
-51.55403184099289,,2015-04-01,60.13662108955383,,0.8572818177499535,V,buy
-8.008986455244374,,2015-04-01,80.9131975189209,,0.09898244910382559,MA,buy
-112.62721782662268,,2015-04-01,21.823771966171265,,5.160758552701367,WMT,buy
-155.8271361300307,,2015-04-01,59.69080218505859,,2.6105719880748453,PG,buy
42.51283075473675,0.23752931386828421,2015-04-01,0.5045329087436199,22.498192770235192,84.2617597742069,NVDA,sell
120.64173563737062,19.309733860015868,2015-04-01,85.91823917541504,93.52805372389622,1.4041458111247174,HD,sell
226.31778875619554,24.099155887603757,2015-04-01,96.80076804656981,169.97456151290095,2.3379751351488913,UNH,sell
-120.61317423722627,,2015-04-01,64.2456088027954,,1.8773761582282376,CVX,buy
-4.724378702529906,,2015-07-01,28.237581230735778,,0.16730819342938474,AAPL,buy
111.70704899153273,23.00775905189514,2015-07-01,38.13819773826599,44.31716116217969,2.9290070222550497,MSFT,sell
-57.88099900529776,,2015-07-01,26.92777752780914,,2.1494903894509036,GOOGL,buy
239.05216211214696,6.7392140812873835,2015-07-01,21.854190557098388,165.33523844667155,10.938504516448504,AMZN,sell
-39.898025337595676,,2015-07-01,72.4275253753662,,0.550868266323036,JNJ,buy
179.7995364694173,28.717767895317074,2015-07-01,50.808391908645625,78.1737781636185,3.5387763657763465,JPM,sell
25.519587724395713,19.318132068634032,2015-07-01,62.62182920379639,17.647081087890736,0.4075190400673989,V,sell
100.55734310068375,23.44955826835632,2015-07-01,88.19016150970458,73.8193800900241,1.1402331210111036,MA,sell
-200.69987343409042,,2015-07-01,19.5588342710495,,10.261341276926785,WMT,buy
-77.22259734140279,,2015-07-01,58.27048569145202,,1.3252437563383985,PG,buy
-78.37255472648219,,2015-07-01,0.4928414169609546,,159.02185171399924,NVDA,buy
-46.83274945182217,,2015-07-01,85.68515890731811,,0.5465678076465856,HD,buy
44.255313765424866,24.099155887603757,2015-07-01,102.11889638671875,33.81145133619382,0.43337046649850564,UNH,sell
-154.5480509220908,,2015-07-01,59.49876187553405,,2.5975002848864506,CVX,buy
-198.9808929019681,,2015-10-01,24.551970118141174,,8.104477642506716,AAPL,buy
23.941181335187814,23.00775905189514,2015-10-01,38.52787075996399,9.644182287160348,0.6213990252496941,MSFT,sell
128.18389064106185,15.479002656841278,2015-10-01,31.775168025398255,65.74019932174963,4.034090096348287,GOOGL,sell
153.65401430109156,14.109932413959502,2015-10-01,31.775168025398255,85.42313177077658,4.835663313511802,GOOGL,sell
13.331274467735144,10.902204184627532,2015-10-01,31.775168025398255,8.75725376791105,0.41955008568575636,GOOGL,sell
23.9042587586505,6.7392140812873835,2015-10-01,26.017774098587036,17.712494750760854,0.9187664812551617,AMZN,sell
92.66795247206781,6.595113227844238,2015-10-01,26.017774098587036,69.17802451627985,3.561717160004875,AMZN,sell
34.095887481658416,5.5518834587574,2015-10-01,26.017774098587036,26.820230732399718,1.3104844154792659,AMZN,sell
144.0379102591915,9.012804794311522,2015-10-01,26.017774098587036,94.14180603338245,5.536135017292423,AMZN,sell
14.461648733951707,8.957765988922118,2015-10-01,26.017774098587036,9.482588469923723,0.5558372779759466,AMZN,sell
-66.01123183517366,,2015-10-01,69.05345344619751,,0.9559439613922542,JNJ,buy
-146.97578043587677,,2015-10-01,45.90896010589599,,3.20146176469375,JPM,buy
60.34629895461699,19.318132068634032,2015-10-01,64.70275373840332,42.3288622042143,0.9326697160154929,V,sell
-52.83255208718422,,2015-10-01,84.93425217056274,,0.6220405871248182,MA,buy
-150.25852791067118,,2015-10-01,17.607529585456845,,8.533765465586896,WMT,buy
-134.90740179832736,,2015-10-01,53.02173509559631,,2.54437923532857,PG,buy
308.0173920111693,0.23752931386828421,2015-10-01,0.585557125210762,183.0711542592549,526.0244965857146,NVDA,sell
86.20392690991848,19.309733860015868,2015-10-01,89.80720810546875,67.66894601658167,0.9598775947770406,HD,sell
-72.6602520299437,,2015-10-01,97.0688314376831,,0.74854359482622,UNH,buy
-268.57114448476744,,2015-10-01,49.11921734123229,,5.467740713761739,CVX,buy
-218.10544587390572,,2016-01-04,23.705260816574096,,9.200719096134648,AAPL,buy
209.1043325023472,23.00775905189514,2016-01-04,47.64758874778747,108.1333867449972,4.388560638591748,MSFT,sell
124.45088431543773,10.902204184627532,2016-01-04,37.587748666763304,88.35431030157312,3.310942760066993,GOOGL,sell
187.98287073452346,8.957765988922118,2016-01-04,31.82720600566864,135.0750985076512,5.906357934813457,AMZN,sell
-27.527666442001223,,2016-01-04,75.02026614837646,,0.3669364007261251,JNJ,buy
-84.46203318803116,,2016-01-04,48.21779943656921,,1.7516774754339721,JPM,buy
-32.07006514163969,,2016-01-04,70.20540518341063,,0.4568033623316765,V,buy
-90.04306007010156,,2016-01-04,88.90503972625731,,1.0128004030744293,MA,buy
-220.0369874463551,,2016-01-04,16.97873471069336,,12.959563312322317,WMT,buy
-7.649780731829099,,2016-01-04,58.27185994377136,,0.1312774423059544,PG,buy
37.488268522082905,0.23752931386828421,2016-01-04,0.7871931009292602,26.176478962889927,47.62270969833071,NVDA,sell
57.77948674174471,0.2597260536193847,2016-01-04,0.7871931009292602,38.71575504253171,73.39938151584101,NVDA,sell
247.68162752455268,0.3695662718534469,2016-01-04,0.7871931009292602,131.40167590558056,314.63897134282706,NVDA,sell
35.607343088834085,0.27025244464874265,2016-01-04,0.7871931009292602,23.382932704845373,45.23330177411435,NVDA,sell
33.14538572764608,19.309733860015868,2016-01-04,101.02652193603515,26.81013271860309,0.32808598269503975,HD,sell
-158.96923399362342,,2016-01-04,97.36268475723266,,1.6327531886574675,UNH,buy
69.48355977193877,40.85286823310852,2016-01-04,56.31048485870361,19.073716581047,1.2339364497799927,CVX,sell
10.36839272023182,6.416513392305373,2016-04-01,24.84880649585724,7.691043578447459,0.4172591839354709,AAPL,sell
-38.99698057375977,,2016-04-01,48.73216681022644,,0.8002307946950609,MSFT,buy
-52.67678089729878,,2016-04-01,38.14743495254516,,1.3808734705971162,GOOGL,buy
-181.26406209907915,,2016-04-01,29.945946736526487,,6.053041625095219,AMZN,buy
88.30573987030341,39.34487825889587,2016-04-01,81.99927721710205,45.93489584981263,1.0769087590431354,JNJ,sell
-178.68698951492328,,2016-04-01,45.375654771804804,,3.9379484530536075,JPM,buy
-29.152419902340704,,2016-04-01,72.10017847290038,,0.40433214618598967,V,buy
-53.1343137657664,,2016-04-01,90.07923908157348,,0.5898619294247069,MA,buy
153.32478592282874,12.759044292736052,2016-04-01,19.19263903942108,51.396242862882076,7.988728679151649,WMT,sell
54.54533215027746,37.61916090888977,2016-04-01,62.56225865821838,21.746809990135226,0.8718568242278799,PG,sell
133.97897918735652,0.27025244464874265,2016-04-01,0.8823202090144157,92.9415573001576,151.8484761184559,NVDA,sell
-16.087048707592892,,2016-04-01,104.65807879333495,,0.15371052949824815,HD,buy
132.82589796281823,24.099155887603757,2016-04-01,108.91113555908203,103.43503719835181,1.2195805073647676,UNH,sell
53.17864446665669,40.85286823310852,2016-04-01,60.49688338165283,17.267701063074426,0.8790311416733978,CVX,sell
-288.356388072868,,2016-07-01,21.82577799282074,,13.211734682159715,AAPL,buy
-197.60564078163478,,2016-07-01,45.178632797622676,,4.373873854634063,MSFT,buy
-205.383161037478,,2016-07-01,35.20238169326782,,5.834354130554637,GOOGL,buy
320.3350496038439,8.957765988922118,2016-07-01,36.2586015964508,241.19558238617066,8.834732601358795,AMZN,sell
150.29766933456975,39.34487825889587,2016-07-01,91.73642159042357,85.83642918541462,1.6383642039756587,JNJ,sell
5.328441028901325,28.717767895317074,2016-07-01,47.071053975677486,2.0775910948645473,0.11319995153825602,JPM,sell
-134.87772299221552,,2016-07-01,69.33278549957275,,1.9453671451444379,V,buy
-194.7621601795473,,2016-07-01,83.65171592407226,,2.328250628550478,MA,buy
47.4111617713151,12.759044292736052,2016-07-01,20.382957805252076,17.733373160360234,2.326019718252013,WMT,sell
-22.885279180690894,,2016-07-01,64.10832099609374,,0.35697829587652663,PG,buy
402.4138493007222,0.27025244464874265,2016-07-01,1.1417970230698584,307.16633653209146,352.4390422903575,NVDA,sell
65.8956043589788,0.35080185252726076,2016-07-01,1.1417970230698584,45.6500619241402,57.71218791743786,NVDA,sell
-126.56643512591059,,2016-07-01,101.11995167617798,,1.25164651513305,HD,buy
96.60561921479412,24.099155887603757,2016-07-01,118.61982696304321,76.97893507032009,0.8144137593868876,UNH,sell
146.40913999398398,40.85286823310852,2016-07-01,67.55098593521117,57.8651576747085,2.167387166405039,CVX,sell
115.45898270682027,6.416513392305373,2016-10-03,25.713692518615723,86.64771383658997,4.490175132304799,AAPL,sell
3.275531409464214,10.312873255634306,2016-10-03,25.713692518615723,1.961828982393574,0.1273847156371204,AAPL,sell
41.03468187145925,10.273966645526885,2016-10-03,25.713692518615723,24.6391777037103,1.5958299976462627,AAPL,sell
65.02542820107418,23.00775905189514,2016-10-03,50.95139247665405,35.662356622959194,1.2762247514799299,MSFT,sell
48.614944436839046,10.902204184627532,2016-10-03,39.614039230728146,35.23559557549852,1.2272150323698625,GOOGL,sell
11.794199102757513,14.68048189458847,2016-10-03,39.614039230728146,7.423412135522497,0.2977277584359257,GOOGL,sell
109.52698022343776,8.957765988922118,2016-10-03,41.80771589927673,86.05961212615719,2.61977909741136,AMZN,sell
-204.43082414197153,,2016-10-03,90.58690315780639,,2.256737089089402,JNJ,buy
-17.018156427796047,,2016-10-03,51.17666393165588,,0.3325374325009349,JPM,buy
37.00940656298642,19.318132068634032,2016-10-03,77.15944390182494,27.743494736623024,0.4796484356480839,V,sell
102.16835000278523,23.44955826835632,2016-10-03,95.9918787940979,77.20996074455309,1.0643436849687653,MA,sell
-186.19079897725152,,2016-10-03,20.325432297134398,,9.160484080011514,WMT,buy
-76.73388979579863,,2016-10-03,67.56765001220703,,1.1356601832672233,PG,buy
51.717437766067434,0.35080185252726076,2016-10-03,1.6780978755712508,40.90604634462024,30.819083033796232,NVDA,sell
565.4025485430594,0.30778122365474697,2016-10-03,1.6780978755712508,461.70163170061596,336.9306145808614,NVDA,sell
87.33508197109052,0.3002296355843544,2016-10-03,1.6780978755712508,71.70990288254401,52.04409304276146,NVDA,sell
-184.94799203413908,,2016-10-03,100.76029457473754,,1.8355245269450506,HD,buy
-201.36962038794584,,2016-10-03,117.32671541595458,,1.7163151603966469,UNH,buy
-189.46611455098397,,2016-10-03,67.24257826080321,,2.817650950505371,CVX,buy
-78.87057838754149,,2017-01-03,26.71690041809082,,2.9520856519020384,AAPL,buy
43.95903580477884,23.00775905189514,2017-01-03,55.90521302261352,25.867719284065927,0.7863137161644929,MSFT,sell
-136.59920855880918,,2017-01-03,40.0477014339447,,3.4109125784439343,GOOGL,buy
-360.71418151538415,,2017-01-03,37.709876831436155,,9.565509405607003,AMZN,buy
-193.8442333264864,,2017-01-03,88.93274617996215,,2.1796721866007367,JNJ,buy
107.44163589927342,28.717767895317074,2017-01-03,67.51316300354004,61.73967461082492,1.5914176009445704,JPM,sell
101.57834140635772,23.78010985088348,2017-01-03,67.51316300354004,65.79947977922475,1.5045709145790056,JPM,sell
77.38169290257612,25.57943368206024,2017-01-03,67.51316300354004,48.0632638178181,1.146171938330287,JPM,sell
217.9480766648754,27.790676285171507,2017-01-03,67.51316300354004,128.23335769589892,3.228230865934208,JPM,sell
-235.595915412052,,2017-01-03,74.29030912475585,,3.171287321155379,V,buy
-81.2663179556722,,2017-01-03,99.62514688949584,,0.8157209348540562,MA,buy
-237.99601180303162,,2017-01-03,19.518578221511838,,12.193306761489993,WMT,buy
-244.74269717694793,,2017-01-03,64.66410680770873,,3.784830708398058,PG,buy
705.9476485154659,0.3002296355843544,2017-01-03,2.5045882096052168,621.3243941047785,281.8617630667279,NVDA,sell
151.0390482379529,0.29295421019792556,2017-01-03,2.5045882096052168,133.37246140507375,60.30494260841397,NVDA,sell
-51.67688922629702,,2017-01-03,105.87527697677612,,0.4880921278499457,HD,buy
194.52321855221732,24.099155887603757,2017-01-03,137.13058014678955,160.33795248953268,1.4185254546724195,UNH,sell
176.84218329714886,40.85286823310852,2017-01-03,78.01538119125365,84.23851589234754,2.2667604848795477,CVX,sell
58.23187319269077,10.273966645526885,2017-04-03,33.15083135490417,40.1848952305604,1.756573540170848,AAPL,sell
109.52199176840536,12.308347746849059,2017-04-03,33.15083135490417,68.85831289467323,3.3037479692708587,AAPL,sell
52.508639708418876,17.734457056617735,2017-04-03,33.15083135490417,24.418477925112395,1.5839313091812102,AAPL,sell
159.11170314661564,16.578708947372434,2017-04-03,33.15083135490417,79.54004509834077,4.799629349961307,AAPL,sell
-38.34025883338315,,2017-04-03,58.99599929924011,,0.6498789627905666,MSFT,buy
-23.911871271663173,,2017-04-03,42.46342323875427,,0.5631169003312948,GOOGL,buy
247.34647706038345,8.957765988922118,2017-04-03,44.54429763793945,197.60561286042653,5.5528202301188045,AMZN,sell
27.45891402369923,39.34487825889587,2017-04-03,96.22570852890014,16.231481709605532,0.28535943713474765,JNJ,sell
-137.90943744127762,,2017-04-03,68.20783018569946,,2.021900375159447,JPM,buy
121.82096605028289,19.318132068634032,2017-04-03,83.54609102783203,93.65264025627337,1.4581288550017284,V,sell
-8.660978607407007,,2017-04-03,106.32031332092285,,0.08146118400972213,MA,buy
-38.225611056531676,,2017-04-03,20.569879337120053,,1.8583293771466316,WMT,buy
5.33697652355198,37.61916090888977,2017-04-03,69.32135225601196,2.440717693155941,0.07698892693036186,PG,sell
-16.234973427233818,,2017-04-03,2.6680774760246275,,6.0848957997365005,NVDA,buy
60.153799207935556,19.309733860015868,2017-04-03,116.11977006225585,50.1507320923934,0.5180323658554009,HD,sell
-92.28535429900954,,2017-04-03,141.3689543533325,,0.6527978842395257,UNH,buy
-327.1437709250207,,2017-04-03,72.14639915924072,,4.534443502896835,CVX,buy
-147.60922592221272,,2017-07-03,33.287918421936034,,4.434318302851324,AAPL,buy
-45.07434570243257,,2017-07-03,61.70572330093383,,0.7304726902334266,MSFT,buy
19.609965345257454,14.68048189458847,2017-07-03,45.50778364448547,13.283932342781306,0.4309145331808253,GOOGL,sell
11.35708204023551,8.957765988922118,2017-07-03,47.649620558166504,9.222037058938508,0.23834569734656696,AMZN,sell
18.9369241622794,39.34487825889587,2017-07-03,103.24163744430541,11.720155867948911,0.18342332251844695,JNJ,sell
16.089495004412058,27.790676285171507,2017-07-03,72.99673331451416,9.964043536153081,0.2204139044837632,JPM,sell
-43.712023681929544,,2017-07-03,87.553859576416,,0.4992586722436627,V,buy
31.48032713174711,23.44955826835632,2017-07-03,114.47454496307373,25.031733991490952,0.27499849107853436,MA,sell
-20.783284511777644,,2017-07-03,21.725186540412903,,0.9566446977620586,WMT,buy
-187.65294122542997,,2017-07-03,68.43683406524657,,2.7419874660847796,PG,buy
111.66067613931116,0.29295421019792556,2017-07-03,3.4288070027589796,102.12048762411125,32.56545966263593,NVDA,sell
414.5192138916875,0.2875679940491915,2017-07-03,3.4288070027589796,379.7542187380482,120.89313092225541,NVDA,sell
-20.05193215944593,,2017-07-03,122.84928578643797,,0.16322383993590606,HD,buy
158.5998363191503,24.099155887603757,2017-07-03,159.78271181488037,134.67908709797146,0.9925969744642931,UNH,sell
-163.30802899272007,,2017-07-03,71.86619674606322,,2.272390030180162,CVX,buy
-12.640820873633098,,2017-10-02,35.819646209335325,,0.3529018907601227,AAPL,buy
43.33188656215449,23.00775905189514,2017-10-02,67.79984268035888,28.62728599270629,0.6391148540925364,MSFT,sell
5.239958894209784,21.77143203964233,2017-10-02,67.79984268035888,3.5573383386777837,0.07728570874291663,MSFT,sell
-72.89822777029023,,2017-10-02,47.951076148223876,,1.5202626015097351,GOOGL,buy
-190.21975064507527,,2017-10-02,47.99307100868225,,3.9634836164300324,AMZN,buy
-220.95211257760764,,2017-10-02,102.7287277885437,,2.150830807838041,JNJ,buy
-93.41812645159713,,2017-10-02,76.32244656829833,,1.2239928179975266,JPM,buy
126.89567006269873,19.318132068634032,2017-10-02,98.91386608886718,102.1126198176843,1.282890610591359,V,sell
240.5072740730535,23.44955826835632,2017-10-02,134.6613777923584,198.62600544355897,1.7860152481426752,MA,sell
-84.68768675902854,,2017-10-02,22.758242547798154,,3.721187459056324,WMT,buy
-68.04057647715673,,2017-10-02,72.14181831817626,,0.9431502845834672,PG,buy
516.9067236734826,0.2875679940491915,2017-10-02,4.408932745313645,483.19202711901096,117.24078218768807,NVDA,sell
-24.67608733310082,,2017-10-02,131.60768593749998,,0.1874973118577543,HD,buy
-48.61443525946633,,2017-10-02,169.89864627532958,,0.2861378611615546,UNH,buy
87.70102378611692,40.85286823310852,2017-10-02,80.07633070449829,42.95823478565034,1.0952178129859078,CVX,sell
24.421746859583216,16.578708947372434,2018-01-02,40.20420962333679,14.351133932114518,0.6074425312270648,AAPL,sell
116.64074410515926,21.77143203964233,2018-01-02,78.49703079986573,84.29001685519134,1.4859255556117006,MSFT,sell
-15.666726409531494,,2018-01-02,53.191905706405635,,0.2945321511134509,GOOGL,buy
72.65533377696742,8.957765988922118,2018-01-02,59.40888513793945,61.700247238818044,1.2229708335423481,AMZN,sell
114.52190389693648,9.9094319026947,2018-01-02,59.40888513793945,95.41959276285819,1.9276898334488521,AMZN,sell
152.72515962098845,13.089655998802185,2018-01-02,59.40888513793945,119.0749775453746,2.570746097429385,AMZN,sell
-129.76054672016022,,2018-01-02,109.66704526367187,,1.183222785005082,JNJ,buy
16.316566667068113,27.790676285171507,2018-01-02,85.45615288925171,11.010355153924483,0.1909349545399479,JPM,sell
0.6345155028492541,19.14869820976257,2018-01-02,85.45615288925171,0.49233561921674035,0.007425041748270189,JPM,sell
-74.00679602900905,,2018-01-02,107.76356074142456,,0.6867515839290625,V,buy
-115.36742643201644,,2018-01-02,144.66815243530272,,0.7974624994510116,MA,buy
404.70468310259093,12.759044292736052,2018-01-02,28.711335206794736,224.85777107316875,14.09564132729065,WMT,sell
-327.43361080993594,,2018-01-02,71.79534640426635,,4.56065228749253,PG,buy
-1.5512266336495795,,2018-01-02,4.920468438339233,,0.31525994995979545,NVDA,buy
101.40470564159017,19.309733860015868,2018-01-02,151.4252086212158,88.4735834333292,0.6696685879776467,HD,sell
24.260562392119684,24.099155887603757,2018-01-02,190.68535070343017,21.194469098367193,0.12722824434401225,UNH,sell
-50.3428676588554,,2018-01-02,87.93511534347533,,0.5725001606265678,CVX,buy
-49.40071398101998,,2018-04-02,39.11520634002685,,1.2629541961655946,AAPL,buy
41.18830711302945,21.77143203964233,2018-04-02,81.22394905014038,30.148109737429333,0.5070955992007171,MSFT,sell
101.7264655680643,17.369741943168638,2018-04-02,81.22394905014038,79.9722603567769,1.2524195973932208,MSFT,sell
-134.70847668186468,,2018-04-02,50.18935907440185,,2.6840047206454614,GOOGL,buy
21.256800461829727,13.089655998802185,2018-04-02,68.55148291168213,17.197891830502165,0.3100852025216696,AMZN,sell
484.1825064808002,17.161504543113708,2018-04-02,68.55148291168213,362.9699530576792,7.063049345038877,AMZN,sell
-266.29578260047464,,2018-04-02,98.74018183898924,,2.6969342940314824,JNJ,buy
50.238518217511476,19.14869820976257,2018-04-02,85.82177964477539,39.029216478085814,0.585381920830045,JPM,sell
145.78819671217167,19.318132068634032,2018-04-02,111.45280454635619,120.51870574155788,1.3080711365278788,V,sell
436.9893159778298,23.44955826835632,2018-04-02,163.44780802459715,374.2952575409666,2.6735709781563273,MA,sell
-349.9436013693205,,2018-04-02,25.097483393669126,,13.943374157489998,WMT,buy
-388.2283574245617,,2018-04-02,61.76861443138122,,6.285204241643541,PG,buy
87.88117625550161,0.2875679940491915,2018-04-02,5.451832327365875,83.2457047198815,16.11956695996969,NVDA,sell
282.6234548010527,0.373252238458395,2018-04-02,5.451832327365875,263.2740267902491,51.84008565017734,NVDA,sell
-191.9103033635134,,2018-04-02,140.23087492980957,,1.368531027561307,HD,buy
-7.373777623740279,,2018-04-02,188.15429043273923,,0.039190058365297986,UNH,buy
-302.3805245165033,,2018-04-02,78.13207729187012,,3.870120122199374,CVX,buy
108.70263889441152,16.578708947372434,2018-07-02,44.033695684432985,67.7760397518626,2.468624020873193,AAPL,sell
81.06527999218834,17.369741943168638,2018-07-02,92.16468757324219,65.78737875809544,0.8795698453137675,MSFT,sell
49.80914656611361,18.38226433048248,2018-07-02,92.16468757324219,39.87470288315289,0.5404363414841598,MSFT,sell
110.33751753659364,14.68048189458847,2018-07-02,56.52761791534424,81.68235766561473,1.9519222922472181,GOOGL,sell
397.04839292957865,17.161504543113708,2018-07-02,85.62902068862915,317.47317714059557,4.6368437912347105,AMZN,sell
77.69401963703702,16.63113285598755,2018-07-02,85.62902068862915,62.60404719185578,0.9073328062404684,AMZN,sell
-324.52769169748944,,2018-07-02,97.09272815856933,,3.3424510553198097,JNJ,buy
-336.7407236187808,,2018-07-02,84.15932655715942,,4.001228828632236,JPM,buy
89.64980474555077,19.318132068634032,2018-07-02,124.93647764968871,75.78782623789817,0.7175630883153374,V,sell
131.6444765061823,23.44955826835632,2018-07-02,188.547443989563,115.27191394463483,0.6982034533094463,MA,sell
55.92501624739594,23.26722170715332,2018-07-02,188.547443989563,49.02373069044964,0.2966097819416298,MA,sell
-310.2250653286629,,2018-07-02,24.798014726448056,,12.510076663427242,WMT,buy
-217.81979979214478,,2018-07-02,62.92816273002624,,3.4614040890822295,PG,buy
16.19415616366113,0.373252238458395,2018-07-02,5.978145550060272,15.183055817004233,2.708892921400661,NVDA,sell
112.04817705770687,19.309733860015868,2018-07-02,158.01990855560302,98.35610181060005,0.709076331469209,HD,sell
157.14839034654233,24.099155887603757,2018-07-02,214.84234863739013,139.5208435408646,0.7314590970692496,UNH,sell
76.65166643978625,40.85286823310852,2018-07-02,87.12458560867309,40.70956804085803,0.8797937563120612,CVX,sell
119.09155778303852,16.578708947372434,2018-10-01,53.64992256202697,82.29030662947886,2.2197899287804503,AAPL,sell
224.2634520694669,13.027007271194456,2018-10-01,53.64992256202697,169.80891641949526,4.180126295805671,AAPL,sell
153.32296952515568,18.38226433048248,2018-10-01,106.95092267074584,126.97047734121642,1.4335824852784924,MSFT,sell
-182.32010093116259,,2018-10-01,59.89881436042785,,3.0438014988759505,GOOGL,buy
183.23670111370257,16.63113285598755,2018-10-01,100.1478497177124,152.80735161788516,1.8296618612400906,AMZN,sell
140.79345605177448,39.34487825889587,2018-10-01,112.14149296417236,91.39602748556067,1.2554983202939525,JNJ,sell
-90.88890638153175,,2018-10-01,91.39691801376343,,0.9944416984371927,JPM,buy
85.49421990784266,19.318132068634032,2018-10-01,142.39613301086425,73.8956701694271,0.6003970620558903,V,sell
64.88403852724517,23.26722170715332,2018-10-01,213.71157945098875,57.819979043210004,0.30360562910970046,MA,sell
54.63167081512584,12.759044292736052,2018-10-01,27.990890698242186,29.72900104191493,1.9517660729015915,WMT,sell
-108.52984409671396,,2018-10-01,68.00184503250122,,1.595983815510337,PG,buy
267.2369948520596,0.373252238458395,2018-10-01,7.144906465673446,253.27644729183,37.40244832258571,NVDA,sell
-125.43679285546813,,2018-10-01,170.18502518920897,,0.7370612820723181,HD,buy
-74.36796946821075,,2018-10-01,234.72777788238523,,0.3168264537717995,UNH,buy
-338.0726852095281,,2018-10-01,88.1823662399292,,3.833790128626056,CVX,buy
-608.88481342722,,2019-01-02,37.463118375396725,,16.252913260608196,AAPL,buy
15.585408413260883,18.38226433048248,2019-01-02,93.9503401222229,12.535977226759837,0.1658898562047284,MSFT,sell
37.871338696812316,19.44395441188812,2019-01-02,93.9503401222229,30.033489656776606,0.40309953798511344,MSFT,sell
32.46960743501323,14.68048189458847,2019-01-02,52.20036499557495,23.33807197324942,0.622018781626636,GOOGL,sell
-350.76915029987566,,2019-01-02,77.01036674041748,,4.554830279957372,AMZN,buy
206.49449131018127,39.34487825889587,2019-01-02,103.20930383148193,127.77580684935754,2.0007352403746594,JNJ,sell
63.17702173291211,19.14869820976257,2019-01-02,80.41762910385131,48.133582421951274,0.7856115933401284,JPM,sell
70.36411324865277,19.318132068634032,2019-01-02,125.74619792404174,59.554217959008334,0.5595724913381233,V,sell
-54.4896264921718,,2019-01-02,181.6752099090576,,0.29992879336398204,MA,buy
141.78271815986858,12.759044292736052,2019-01-02,27.827617770767212,76.77492640966587,5.0950361374019835,WMT,sell
20.172639738445795,12.90103700494766,2019-01-02,27.827617770767212,10.8204927491855,0.7249143604249539,WMT,sell
104.678630731853,13.26411733074188,2019-01-02,27.827617770767212,54.78324796907544,3.761681348153971,WMT,sell
133.27431890260132,12.762186940574646,2019-01-02,27.827617770767212,72.1526021166421,4.789282359721263,WMT,sell
13.929563069859801,13.186707797145843,2019-01-02,27.827617770767212,7.328743716321196,0.5005661348594757,WMT,sell
62.23814934237375,15.428357641506194,2019-01-02,27.827617770767212,27.731694822636328,2.2365604506669143,WMT,sell
681.7741064457973,37.61916090888977,2019-01-02,74.73760217056274,338.60321162143805,9.122236821163778,PG,sell
123.14318879144274,37.86291891403198,2019-01-02,74.73760217056274,60.75744939636494,1.6476737975940274,PG,sell
23.694434236102353,41.07768446044921,2019-01-02,74.73760217056274,10.671371350057012,0.3170349803573842,PG,sell
36.12726295749267,39.663540650177,2019-01-02,74.73760217056274,16.954381820311347,0.48338803906291616,PG,sell
-1435.6705723481289,,2019-01-02,3.3716407432079314,,425.80769473741947,NVDA,buy
-103.66671947002393,,2019-01-02,142.18260334320067,,0.7291097295482274,HD,buy
160.38229978715896,24.099155887603757,2019-01-02,212.76955134429932,142.216739819752,0.7537840765929502,UNH,sell
30.025125857767524,40.85286823310852,2019-01-02,79.12622110061645,14.523153271586231,0.3794586098025299,CVX,sell
55.02453244632918,39.726080582809445,2019-01-02,79.12622110061645,27.398936536539722,0.6954020005120718,CVX,sell
41.86919230611372,56.25031569519042,2019-01-02,79.12622110061645,12.10465594430854,0.5291443433507723,CVX,sell
229.73846152221216,13.027007271194456,2019-04-01,45.49840224609375,163.96022622209605,5.04937426768511,AAPL,sell
122.03230267269639,19.44395441188812,2019-04-01,111.0534413520813,100.66609824844086,1.0988610635289362,MSFT,sell
-20.664256196536574,,2019-04-01,59.425491322708126,,0.3477338720570273,GOOGL,buy
111.51921280539362,16.63113285598755,2019-04-01,90.64600652160644,91.05840139921696,1.2302716587830247,AMZN,sell
-152.38677559378425,,2019-04-01,113.18507012329101,,1.3463504985930683,JNJ,buy
